id,label
3290,0.885174
3291,0.477075
3292,0.99988
3293,0.999999
3294,0.273287
3295,2.71E-05
3296,1.83E-08
3297,0.000752462
3298,1
3299,3.50E-05
3300,0.0279289
3301,0.893346
3302,0.999854
3303,0.976618
3304,0.587017
3305,0.00425708
3306,0.00120078
3307,0.000103062
3308,0.994682
3309,0.999591
3310,1
3311,0.00290403
3312,0.00105434
3313,0.0111515
3314,1
3315,0.998697
3316,1.95E-05
3317,0.362755
3318,0.0109569
3319,0.985355
3320,0.995261
3321,1
3322,8.27E-05
3323,0.764718
3324,0.0448852
3325,0.98142
3326,0.000150513
3327,0.205359
3328,0.999999
3329,0.999999
3330,6.11E-05
3331,0.999994
3332,0.00914699
3333,0.0122113
3334,0.999972
3335,1.31E-05
3336,0.0113363
3337,0.0189057
3338,0.999981
3339,0.830302
3340,0.999072
3341,0.000193452
3342,0.00010749
3343,0.000122818
3344,0.997248
3345,0.0767099
3346,0.00799463
3347,5.96E-07
3348,0.00258935
3349,9.45E-09
3350,0.826396
3351,0.23494
3352,0.00743857
3353,9.69E-07
3354,0.999969
3355,0.884372
3356,0.990208
3357,0.986833
3358,0.802567
3359,0.0180427
3360,0.016411
3361,0.999808
3362,0.447016
3363,0.00754287
3364,1
3365,0.994719
3366,0.999876
3367,1
3368,0.00334341
3369,0.0415834
3370,4.46E-07
3371,0.000125212
3372,0.999738
3373,9.96E-08
3374,0.975528
3375,0.99967
3376,0.00342088
3377,0.000906132
3378,0.999985
3379,0.798724
3380,0.450394
3381,0.00136379
3382,0.00555999
3383,0.00593137
3384,0.10004
3385,0.00531636
3386,0.676666
3387,3.21E-05
3388,0.992793
3389,0.00602844
3390,0.0302506
3391,0.0222751
3392,0.00413499
3393,0.21065
3394,0.000213734
3395,0.000405214
3396,0.0016342
3397,0.00027015
3398,8.18E-06
3399,0.593787
3400,0.999939
3401,0.999974
3402,0.000624813
3403,0.00112975
3404,0.194071
3405,0.000379248
3406,0.000214386
3407,0.999979
3408,0.99906
3409,0.999869
3410,1
3411,0.012663
3412,0.998928
3413,0.999933
3414,0.052381
3415,0.010517
3416,0.996706
3417,0.980964
3418,9.81E-07
3419,0.999993
3420,0.999692
3421,1
3422,0.979481
3423,1.46E-06
3424,0.00348485
3425,1
3426,0.668492
3427,0.00759626
3428,0.00182428
3429,9.69E-06
3430,0.0236513
3431,4.28E-05
3432,0.999999
3433,0.999524
3434,0.999355
3435,0.999712
3436,0.990938
3437,0.0281618
3438,0.00581407
3439,0.000108418
3440,0.000613968
3441,0.0198237
3442,0.954108
3443,2.98E-05
3444,0.00124309
3445,0.998269
3446,0.00810372
3447,0.000619709
3448,7.43E-05
3449,4.08E-11
3450,0.955576
3451,0.00019856
3452,0.929613
3453,0.00268434
3454,0.999915
3455,0.983141
3456,2.43E-06
3457,0.632774
3458,0.0139353
3459,0.998836
3460,0.000293312
3461,0.00180999
3462,0.000596755
3463,3.18E-07
3464,1
3465,0.00017275
3466,0.00139607
3467,0.999998
3468,0.994311
3469,0.584643
3470,0.999972
3471,0.0227054
3472,0.502337
3473,0.00110347
3474,0.000873727
3475,3.45E-08
3476,7.42E-05
3477,0.0102753
3478,0.999864
3479,0.106877
3480,0.00376749
3481,0.0014948
3482,0.999998
3483,0.000132691
3484,0.535385
3485,0.999944
3486,0.0115737
3487,0.110117
3488,0.791046
3489,0.0032631
3490,1
3491,0.999342
3492,0.00266821
3493,7.40E-07
3494,0.233838
3495,0.940331
3496,0.000824682
3497,0.999958
3498,0.0129462
3499,8.41E-08
3500,0.990778
3501,1.81E-06
3502,0.000387268
3503,1.12E-06
3504,1
3505,0.993053
3506,0.784716
3507,0.998374
3508,0.054631
3509,0.889529
3510,0.000149829
3511,1
3512,0.362028
3513,2.65E-06
3514,0.00113306
3515,0.999866
3516,2.01E-06
3517,0.000940855
3518,0.000432606
3519,0.880524
3520,0.122007
3521,0.99625
3522,0.999978
3523,0.961017
3524,0.163811
3525,0.00194735
3526,0.567479
3527,0.950317
3528,0.302537
3529,0.899446
3530,0.00097433
3531,0.000684556
3532,0.409953
3533,0.000559371
3534,0.000114537
3535,0.999838
3536,0.901849
3537,0.17908
3538,0.999301
3539,0.0453499
3540,0.0115256
3541,2.18E-07
3542,0.999805
3543,1.22E-05
3544,0.999989
3545,0.00268428
3546,0.999928
3547,0.000215014
3548,0.00101861
3549,0.981726
3550,0.999832
3551,0.00489882
3552,0.999372
3553,0.000109087
3554,0.000428094
3555,0.000918044
3556,1.43E-06
3557,0.0136947
3558,0.998857
3559,0.00465143
3560,0.062187
3561,5.81E-05
3562,0.330004
3563,0.99988
3564,0.906077
3565,4.32E-05
3566,0.000850984
3567,0.00170074
3568,1
3569,0.978598
3570,0.999004
3571,0.550814
3572,0.995586
3573,0.198904
3574,0.949841
3575,9.71E-05
3576,1.75E-06
3577,0.0122175
3578,0.0590028
3579,0.908386
3580,0.999844
3581,2.75E-05
3582,0.99937
3583,0.000865365
3584,0.485986
3585,0.999961
3586,0.254093
3587,0.999994
3588,0.888786
3589,0.119094
3590,0.0275082
3591,3.27E-05
3592,0.999168
3593,0.999533
3594,0.000168154
3595,0.785188
3596,0.330618
3597,5.31E-07
3598,0.976506
3599,0.937337
3600,0.996002
3601,0.999923
3602,0.000126197
3603,4.91E-05
3604,0.00267498
3605,0.494884
3606,1
3607,0.0361114
3608,0.999935
3609,0.000573432
3610,1
3611,0.000332444
3612,0.767266
3613,0.998379
3614,0.000112424
3615,0.239368
3616,4.25E-05
3617,4.00E-08
3618,0.00346711
3619,0.140995
3620,0.218381
3621,0.999819
3622,0.0124219
3623,0.999935
3624,0.0180711
3625,0.999686
3626,0.556752
3627,0.873514
3628,2.33E-06
3629,2.43E-08
3630,0.999921
3631,0.00286667
3632,0.034447
3633,0.231699
3634,0.999509
3635,0.000131304
3636,5.84E-07
3637,0.999234
3638,1.17E-06
3639,0.00100207
3640,0.816499
3641,0.998931
3642,1
3643,0.00794546
3644,0.0130411
3645,0.00181633
3646,1
3647,0.492347
3648,0.98971
3649,6.18E-09
3650,0.000132754
3651,0.982396
3652,0.000169054
3653,0.974158
3654,0.0424723
3655,0.9175
3656,9.69E-05
3657,8.52E-07
3658,0.996594
3659,0.880859
3660,8.00E-05
3661,0.999973
3662,0.968229
3663,0.00321657
3664,0.999701
3665,8.80E-05
3666,1.05E-06
3667,0.0291325
3668,0.00370758
3669,0.289143
3670,0.000304926
3671,0.00016017
3672,0.000161915
3673,0.341009
3674,0.885756
3675,0.999402
3676,1
3677,0.999987
3678,0.00989315
3679,0.0113512
3680,0.99661
3681,0.979413
3682,0.00666332
3683,0.0395462
3684,0.00219409
3685,0.999318
3686,0.00098538
3687,0.000262718
3688,0.999971
3689,0.0145831
3690,0.972347
3691,7.40E-06
3692,3.71E-05
3693,0.702717
3694,0.128265
3695,0.573704
3696,0.0039241
3697,1
3698,0.00282692
3699,0.000603801
3700,3.03E-06
3701,0.00185116
3702,0.00977517
3703,0.0161201
3704,2.34E-05
3705,2.27E-08
3706,0.999996
3707,0.582866
3708,0.286915
3709,4.56E-05
3710,0.01033
3711,0.0967066
3712,0.0169803
3713,0.89767
3714,0.787341
3715,0.999962
3716,0.836604
3717,0.00517761
3718,0.930064
3719,1
3720,0.000983527
3721,0.0138556
3722,0.995019
3723,3.38E-07
3724,0.980624
3725,9.78E-09
3726,0.00044244
3727,9.18E-06
3728,0.857288
3729,0.0912605
3730,0.237494
3731,2.67E-06
3732,0.00372196
3733,0.00419956
3734,0.127034
3735,0.000144481
3736,0.0127348
3737,0.0004762
3738,2.82E-08
3739,3.15E-05
3740,7.67E-06
3741,0.987868
3742,0.99709
3743,0.000732742
3744,1
3745,1.20E-09
3746,2.45E-06
3747,3.81E-06
3748,8.09E-06
3749,0.999727
3750,4.81E-06
3751,0.00267492
3752,0.988834
3753,0.0018964
3754,0.999994
3755,0.0143013
3756,0.844852
3757,0.999861
3758,0.907617
3759,0.401553
3760,0.99999
3761,0.994826
3762,5.14E-06
3763,0.000313798
3764,0.000360152
3765,1
3766,0.0640357
3767,1.71E-05
3768,1.28E-05
3769,7.34E-07
3770,0.994256
3771,0.0336649
3772,0.693413
3773,0.00638457
3774,0.0119725
3775,0.535201
3776,0.0029623
3777,0.00119595
3778,1
3779,1.35E-11
3780,0.999996
3781,0.0365069
3782,0.000958663
3783,0.991549
3784,0.997656
3785,0.181958
3786,0.682539
3787,0.934762
3788,0.617997
3789,0.99937
3790,0.016963
3791,1.35E-07
3792,0.00376592
3793,0.865888
3794,0.9993
3795,0.0542882
3796,0.00114265
3797,0.542792
3798,0.00413675
3799,0.992989
3800,0.000245557
3801,1
3802,0.993856
3803,0.999968
3804,0.931291
3805,0.0986637
3806,0.999965
3807,0.999942
3808,0.99974
3809,0.999977
3810,0.999932
3811,0.033614
3812,0.999619
3813,0.99349
3814,1
3815,4.39E-05
3816,0.999712
3817,0.000426043
3818,0.982884
3819,0.000281869
3820,0.999866
3821,4.19E-05
3822,3.90E-05
3823,0.976848
3824,0.999961
3825,0.00433135
3826,0.910069
3827,0.481753
3828,0.999974
3829,0.999978
3830,2.03E-08
3831,2.96E-08
3832,0.71099
3833,0.999945
3834,1.44E-06
3835,1.88E-05
3836,0.752887
3837,0.00493611
3838,0.800507
3839,1.28E-05
3840,2.67E-09
3841,0.00614895
3842,3.28E-05
3843,0.00195864
3844,0.473244
3845,0.0441191
3846,0.952956
3847,3.93E-06
3848,0.00477016
3849,0.918418
3850,0.000130113
3851,0.285867
3852,0.000507182
3853,0.999639
3854,0.00111571
3855,0.942781
3856,4.41E-05
3857,2.24E-05
3858,0.000488167
3859,1.05E-07
3860,0.993167
3861,4.44E-05
3862,0.907047
3863,0.0102289
3864,0.0470284
3865,2.87E-05
3866,7.64E-06
3867,0.999993
3868,1.07E-06
3869,2.19E-07
3870,0.227904
3871,0.0817537
3872,3.30E-06
3873,0.623217
3874,0.999983
3875,0.999989
3876,2.56E-14
3877,0.259718
3878,0.000478113
3879,0.0385183
3880,1.72E-06
3881,4.94E-05
3882,0.000121761
3883,0.0484772
3884,1
3885,1.20E-07
3886,0.00010912
3887,1.33E-06
3888,0.867597
3889,0.000467962
3890,0.0136709
3891,0.999274
3892,0.00054216
3893,0.0146739
3894,0.999945
3895,1.06E-07
3896,0.987939
3897,0.00209185
3898,9.39E-06
3899,0.997797
3900,0.000627021
3901,2.27E-05
3902,0.936151
3903,5.35E-05
3904,0.999989
3905,0.940378
3906,0.998877
3907,0.918278
3908,0.986012
3909,0.999758
3910,0.58448
3911,0.000115478
3912,0.000131196
3913,1.15E-05
3914,1
3915,0.999997
3916,0.0113281
3917,0.999891
3918,0.988862
3919,1
3920,1.29E-09
3921,0.999993
3922,0.00220863
3923,0.00895449
3924,0.963246
3925,0.999667
3926,0.00274443
3927,0.0669108
3928,0.998061
3929,0.990699
3930,5.12E-05
3931,0.227605
3932,7.01E-05
3933,0.0136542
3934,4.09E-07
3935,0.0022478
3936,0.00992503
3937,0.0598923
3938,0.0198917
3939,0.996747
3940,0.998879
3941,0.999236
3942,0.999922
3943,0.99649
3944,9.04E-07
3945,0.994441
3946,0.370674
3947,0.997607
3948,1
3949,0.989225
3950,0.999132
3951,1.02E-10
3952,0.0459878
3953,7.45E-07
3954,9.39E-05
3955,0.99992
3956,0.966312
3957,0.00036831
3958,0.290655
3959,9.11E-08
3960,1
3961,0.999089
3962,1
3963,0.784677
3964,1.82E-06
3965,0.00112442
3966,0.0736287
3967,0.283334
3968,0.999974
3969,0.99741
3970,9.46E-05
3971,0.641391
3972,0.0219742
3973,0.999893
3974,3.33E-05
3975,0.156518
3976,0.00315502
3977,5.26E-09
3978,0.000130011
3979,0.998944
3980,0.00686396
3981,0.999997
3982,2.21E-05
3983,1.95E-05
3984,0.953943
3985,0.998748
3986,0.0036396
3987,0.00822211
3988,0.999999
3989,1
3990,0.999824
3991,0.999824
3992,0.000208267
3993,0.000323889
3994,5.49E-05
3995,0.0144956
3996,0.899797
3997,0.993439
3998,0.862618
3999,0.00411741
4000,4.69E-05
4001,0.0201721
4002,0.00662019
4003,0.00118043
4004,0.000649505
4005,0.029787
4006,0.999978
4007,0.000223958
4008,0.0004616
4009,0.000349565
4010,0.92455
4011,2.18E-06
4012,0.000725008
4013,0.00162673
4014,0.378138
4015,4.54E-06
4016,1.54E-05
4017,0.0839878
4018,0.00336656
4019,1.62E-06
4020,0.999014
4021,0.958219
4022,0.95143
4023,0.987413
4024,0.999869
4025,1
4026,0.727664
4027,0.870981
4028,0.0492452
4029,0.00018714
4030,5.36E-07
4031,0.891033
4032,0.804311
4033,0.00256175
4034,0.00034738
4035,0.00348417
4036,0.99993
4037,0.00174405
4038,0.00910161
4039,6.38E-05
4040,1
4041,4.49E-05
4042,0.999964
4043,0.974932
4044,0.999996
4045,0.996357
4046,4.79E-07
4047,6.83E-07
4048,5.76E-08
4049,1
4050,0.999835
4051,0.839499
4052,5.75E-06
4053,0.996069
4054,0.9997
4055,0.0856251
4056,0.00086664
4057,1.40E-07
4058,0.00189979
4059,0.452072
4060,5.47E-07
4061,0.0855567
4062,0.998837
4063,0.755122
4064,4.53E-05
4065,0.00239509
4066,1.03E-05
4067,0.995568
4068,3.07E-05
4069,0.000216934
4070,0.00140947
4071,0.891137
4072,0.998874
4073,0.999921
4074,0.00320752
4075,1.64E-06
4076,0.000115282
4077,0.991505
4078,0.998651
4079,0.000119172
4080,0.941065
4081,0.00176884
4082,0.00653213
4083,0.99999
4084,4.40E-08
4085,0.50887
4086,0.706463
4087,2.34E-09
4088,0.000478186
4089,0.000369471
4090,0.948423
4091,0.39488
4092,0.999969
4093,1.43E-10
4094,0.00280858
4095,0.999999
4096,0.000194147
4097,3.40E-08
4098,0.000154215
4099,0.999998
4100,0.000241658
4101,0.261711
4102,0.955605
4103,0.0179388
4104,0.97891
4105,1.56E-05
4106,0.000192855
4107,0.00929431
4108,0.148658
4109,0.999947
4110,0.993981
4111,7.63E-05
4112,0.0124695
4113,0.99998
4114,0.000478865
4115,2.79E-05
4116,0.999774
4117,0.000961632
4118,0.000347415
4119,1.31E-07
4120,0.000327087
4121,0.99897
4122,0.0542059
4123,8.56E-09
4124,0.000199265
4125,0.231859
4126,0.993833
4127,5.05E-05
4128,0.95809
4129,0.0829037
4130,0.999638
4131,0.999279
4132,0.990914
4133,6.90E-07
4134,0.0126098
4135,0.00162625
4136,0.988997
4137,0.0185318
4138,0.169123
4139,0.000778468
4140,0.994236
4141,0.997291
4142,0.943245
4143,0.998843
4144,1
4145,0.868211
4146,0.0697943
4147,0.00193445
4148,0.939231
4149,0.00044947
4150,0.00173394
4151,0.00944074
4152,0.00376833
4153,0.000805573
4154,0.000439704
4155,1
4156,9.14E-07
4157,4.18E-05
4158,0.000116645
4159,0.000397724
4160,0.00441349
4161,1
4162,0.000414874
4163,0.0112124
4164,0.999955
4165,1
4166,0.996699
4167,6.39E-05
4168,0.0248452
4169,3.82E-06
4170,0.999957
4171,0.998879
4172,0.00205453
4173,0.914971
4174,0.265419
4175,0.999995
4176,0.977246
4177,0.999998
4178,0.999999
4179,1.55E-08
4180,0.00257925
4181,1.65E-05
4182,8.24E-08
4183,4.88E-05
4184,2.26E-06
4185,1.57E-07
4186,0.997786
4187,2.45E-07
4188,1.29E-05
4189,0.00205192
4190,0.998121
4191,0.00441673
4192,0.997443
4193,0.000238238
4194,1
4195,0.630485
4196,0.00573532
4197,4.32E-06
4198,0.786691
4199,0.99261
4200,0.00020208
4201,0.000832665
4202,0.281004
4203,0.999879
4204,1.54E-06
4205,0.000521099
4206,0.0255774
4207,6.16E-05
4208,0.067507
4209,1.62E-08
4210,0.999988
4211,0.184329
4212,2.29E-08
4213,0.00558484
4214,0.0414943
4215,1
4216,0.810899
4217,0.00756245
4218,0.998143
4219,0.999943
4220,0.00328482
4221,0.965661
4222,0.00825212
4223,0.0358852
4224,0.851919
4225,0.476777
4226,0.000253527
4227,0.0666454
4228,0.00175867
4229,1
4230,0.998722
4231,0.999787
4232,0.95636
4233,0.116244
4234,0.00279656
4235,0.00313914
4236,0.00297725
4237,0.1148
4238,0.000173607
4239,0.853154
4240,0.00636948
4241,0.802683
4242,0.999914
4243,0.911643
4244,0.0104333
4245,1
4246,0.986068
4247,0.795429
4248,0.999999
4249,0.0214298
4250,1.62E-05
4251,0.972524
4252,0.347656
4253,0.00120505
4254,8.72E-07
4255,1
4256,0.00315398
4257,0.818927
4258,0.999998
4259,0.998282
4260,0.997751
4261,0.99565
4262,0.0201689
4263,0.0107686
4264,0.459183
4265,6.47E-06
4266,0.0793118
4267,0.999781
4268,0.997867
4269,7.04E-07
4270,6.61E-07
4271,4.23E-09
4272,0.991613
4273,0.924026
4274,0.995318
4275,0.632039
4276,0.0315338
4277,9.39E-07
4278,4.50E-07
4279,4.35E-06
4280,0.200906
4281,0.000381395
4282,1
4283,0.000411394
4284,0.00297406
4285,1.90E-07
4286,0.988999
4287,0.999256
4288,1.54E-05
4289,0.996441
4290,0.946491
4291,2.35E-06
4292,0.00920272
4293,5.08E-05
4294,0.999759
4295,0.00178105
4296,7.37E-06
4297,0.970465
4298,0.00076186
4299,0.995106
4300,0.984388
4301,0.00674089
4302,0.999981
4303,0.221893
4304,1
4305,0.0107147
4306,0.00432906
4307,0.0607685
4308,1.12E-06
4309,0.999579
4310,6.38E-05
4311,5.59E-05
4312,0.882376
4313,0.0215907
4314,1
4315,0.00505053
4316,0.44914
4317,0.812319
4318,3.16E-06
4319,0.967854
4320,0.00321399
4321,0.607149
4322,0.522301
4323,0.00395915
4324,0.000817284
4325,0.00392617
4326,0.00326212
4327,1
4328,0.999974
4329,0.15119
4330,1
4331,0.00025644
4332,0.196176
4333,0.993733
4334,0.000298869
4335,0.999142
4336,0.999973
4337,0.000456284
4338,0.00214482
4339,6.09E-05
4340,0.99491
4341,0.430889
4342,0.62332
4343,0.0056373
4344,0.999997
4345,0.000856107
4346,0.515082
4347,0.998444
4348,0.00139744
4349,1.07E-05
4350,1
4351,0.0114567
4352,0.999995
4353,0.000435492
4354,0.0147177
4355,0.000191132
4356,0.00942211
4357,0.0117431
4358,0.999996
4359,0.0462968
4360,0.0155275
4361,0.00228281
4362,0.999999
4363,0.00373121
4364,1.03E-07
4365,4.11E-06
4366,0.0727331
4367,0.999998
4368,0.0127895
4369,0.999919
4370,0.996247
4371,0.000551678
4372,3.69E-07
4373,8.51E-06
4374,1.94E-08
4375,0.647608
4376,2.37E-05
4377,4.58E-06
4378,0.95465
4379,4.85E-05
4380,0.00082953
4381,0.451283
4382,0.280611
4383,1
4384,0.999911
4385,0.999783
4386,0.000408645
4387,0.866862
4388,0.999934
4389,0.00173068
4390,0.382741
4391,0.000992061
4392,8.73E-07
4393,0.978059
4394,0.107026
4395,0.000879337
4396,0.999693
4397,0.999129
4398,5.37E-05
4399,0.995788
4400,1
4401,0.993727
4402,6.46E-05
4403,0.00420984
4404,0.998011
4405,1
4406,0.198216
4407,0.984107
4408,0.987945
4409,0.00018916
4410,0.707253
4411,0.999349
4412,0.000245572
4413,0.0478579
4414,0.00120437
4415,0.987063
4416,0.0884988
4417,0.999966
4418,2.62E-05
4419,0.482987
4420,0.188625
4421,1
4422,1
4423,0.59442
4424,0.999931
4425,1.73E-08
4426,0.954244
4427,0.552095
4428,7.52E-07
4429,1
4430,0.999969
4431,0.0297921
4432,0.922498
4433,3.74E-07
4434,0.999378
4435,2.76E-08
4436,0.999989
4437,0.027983
4438,0.0171323
4439,1
4440,2.32E-08
4441,0.000152188
4442,0.00455029
4443,0.0240582
4444,0.00196502
4445,0.999848
4446,3.63E-06
4447,0.999286
4448,0.00972028
4449,1.29E-05
4450,2.63E-05
4451,0.793337
4452,0.95613
4453,0.00233577
4454,5.71E-06
4455,5.18E-08
4456,0.309162
4457,0.999996
4458,0.848308
4459,0.0498131
4460,0.0554841
4461,0.17588
4462,0.0019664
4463,0.0200202
4464,1
4465,0.93665
4466,0.42704
4467,1
4468,0.999998
4469,1
4470,3.46E-05
4471,0.551973
4472,0.999992
4473,0.999982
4474,2.58E-05
4475,1.09E-06
4476,0.733612
4477,0.000319427
4478,0.688193
4479,0.818776
4480,0.0292864
4481,0.00799931
4482,0.00593665
4483,0.00817883
4484,0.0112446
4485,0.00358694
4486,0.166121
4487,3.32E-05
4488,0.000243224
4489,0.000109678
4490,0.214975
4491,0.999999
4492,1
4493,0.0234489
4494,0.965495
4495,0.00147671
4496,0.00043196
4497,7.85E-06
4498,0.378981
4499,3.46E-06
4500,0.0130613
4501,0.982387
4502,0.242755
4503,0.681774
4504,7.97E-05
4505,0.995494
4506,0.00063117
4507,0.00292955
4508,0.00289235
4509,1.00E-07
4510,7.65E-05
4511,0.999947
4512,0.00157334
4513,4.90E-07
4514,0.0337499
4515,0.00835471
4516,0.0840805
4517,0.000474029
4518,0.00123645
4519,1.77E-06
4520,0.927604
4521,1.65E-05
4522,7.88E-06
4523,0.00733863
4524,7.09E-06
4525,0.00188734
4526,0.00276318
4527,0.346222
4528,0.00115515
4529,0.000515059
4530,1.81E-08
4531,0.509878
4532,8.07E-07
4533,0.000557164
4534,0.000116918
4535,0.00222675
4536,0.000556417
4537,0.0444681
4538,0.121698
4539,0.996698
4540,0.000319145
4541,0.980982
4542,0.998555
4543,0.00784641
4544,0.000601104
4545,0.000231555
4546,0.994495
4547,0.865783
4548,0.996262
4549,7.70E-06
4550,2.07E-09
4551,0.999734
4552,4.46E-07
4553,0.000535136
4554,0.99997
4555,0.300856
4556,0.00261717
4557,0.00756665
4558,0.998907
4559,0.320571
4560,6.23E-06
4561,2.00E-08
4562,0.842732
4563,0.106414
4564,0.000891489
4565,0.000198039
4566,0.999796
4567,0.00305565
4568,0.00062062
4569,2.70E-07
4570,0.546801
4571,0.0551626
4572,3.16E-06
4573,0.208895
4574,0.622798
4575,0.991218
4576,1.55E-09
4577,0.663152
4578,0.999787
4579,0.0390148
4580,0.00281296
4581,0.0832667
4582,7.56E-07
4583,0.000105494
4584,1.26E-06
4585,0.228556
4586,0.999974
4587,0.000295518
4588,0.0540573
4589,3.86E-05
4590,0.99968
4591,3.04E-05
4592,1.57E-05
4593,1.51E-05
4594,0.977379
4595,0.00057699
4596,0.999997
4597,2.24E-05
4598,0.994546
4599,0.999201
4600,0.00553749
4601,0.00106339
4602,0.996291
4603,0.999999
4604,0.00119547
4605,0.0125208
4606,0.976294
4607,0.00383884
4608,4.57E-07
4609,3.50E-07
4610,3.92E-13
4611,0.991531
4612,0.000639829
4613,0.00656717
4614,0.000153086
4615,0.995826
4616,1
4617,0.00172025
4618,0.894286
4619,0.00181835
4620,0.00143031
4621,4.25E-05
4622,0.999512
4623,1
4624,0.00674922
4625,0.448889
4626,0.993163
4627,0.99988
4628,0.988102
4629,1.89E-07
4630,0.982903
4631,0.999798
4632,1.56E-08
4633,0.0104878
4634,0.280306
4635,0.992836
4636,0.999913
4637,0.454575
4638,0.713434
4639,0.158582
4640,1
4641,0.996517
4642,0.0362837
4643,0.975729
4644,0.00451827
4645,0.423788
4646,0.99127
4647,0.987739
4648,1.30E-05
4649,0.428079
4650,6.50E-07
4651,0.9576
4652,0.995171
4653,0.0010565
4654,0.999449
4655,6.40E-09
4656,2.00E-06
4657,0.761109
4658,0.000177938
4659,8.24E-05
4660,0.000298336
4661,7.85E-05
4662,6.77E-05
4663,0.990963
4664,0.992935
4665,0.999622
4666,0.000363898
4667,0.999966
4668,1
4669,0.000327176
4670,0.000120142
4671,0.990257
4672,0.00883356
4673,0.00300303
4674,0.999948
4675,0.994079
4676,0.998472
4677,0.999736
4678,1.46E-05
4679,0.000568816
4680,0.000350352
4681,0.000901029
4682,3.66E-05
4683,2.07E-09
4684,0.692963
4685,1
4686,3.03E-08
4687,0.0021802
4688,0.115848
4689,0.988349
4690,1.46E-07
4691,0.999859
4692,6.27E-05
4693,1
4694,3.12E-07
4695,0.000505346
4696,0.000837039
4697,3.01E-10
4698,0.999952
4699,0.032685
4700,0.835035
4701,0.000628756
4702,0.00451619
4703,1.19E-08
4704,0.000658662
4705,0.0196356
4706,1.78E-06
4707,0.999638
4708,0.000272904
4709,0.0824097
4710,0.999891
4711,0.999989
4712,0.000270291
4713,0.995693
4714,0.993964
4715,0.999933
4716,0.00108431
4717,1
4718,0.99892
4719,0.00678617
4720,1
4721,0.0200544
4722,4.88E-05
4723,0.998867
4724,0.987605
4725,0.00381201
4726,0.998811
4727,0.111545
4728,0.0179719
4729,5.82E-05
4730,0.938064
4731,0.999996
4732,0.0157613
4733,0.598605
4734,0.0687112
4735,9.62E-05
4736,0.00265153
4737,0.983825
4738,0.294381
4739,0.147488
4740,0.000319077
4741,0.747543
4742,1.02E-06
4743,0.00140518
4744,0.841802
4745,0.750749
4746,0.20646
4747,0.00392891
4748,0.781692
4749,8.30E-09
4750,0.861899
4751,2.44E-05
4752,0.00340245
4753,0.859377
4754,0.0062974
4755,1
4756,0.999998
4757,0.0521093
4758,7.40E-06
4759,0.876281
4760,1.29E-06
4761,6.04E-07
4762,1.79E-08
4763,0.999979
4764,0.00475748
4765,0.999998
4766,9.08E-05
4767,1
4768,1.62E-08
4769,0.000137876
4770,0.00429105
4771,0.981097
4772,0.999988
4773,0.999993
4774,0.348439
4775,0.00857378
4776,0.00256316
4777,1.98E-06
4778,0.877202
4779,0.583623
4780,1
4781,3.80E-06
4782,1
4783,0.0486972
4784,0.999997
4785,0.949487
4786,0.00220232
4787,0.855983
4788,1
4789,0.00157743
4790,1
4791,0.0694311
4792,0.805901
4793,0.000114043
4794,0.00506409
4795,0.997358
4796,0.00156192
4797,0.582671
4798,0.000228962
4799,0.991208
4800,0.0571551
4801,0.432197
4802,0.99956
4803,0.999543
4804,0.404357
4805,0.775478
4806,0.00424176
4807,0.00211911
4808,1
4809,5.89E-05
4810,0.0139834
4811,0.00860957
4812,0.999093
4813,0.0018321
4814,0.999978
4815,0.996188
4816,0.0094203
4817,0.000650903
4818,0.202532
4819,5.52E-06
4820,0.999993
4821,0.994756
4822,0.00184728
4823,0.999904
4824,0.996573
4825,0.997241
4826,1
4827,0.00930552
4828,1
4829,0.0425075
4830,0.000492418
4831,3.82E-05
4832,0.948651
4833,0.00119698
4834,0.999893
4835,0.999171
4836,0.999703
4837,3.62E-06
4838,2.84E-05
4839,8.28E-07
4840,1
4841,0.137338
4842,2.11E-05
4843,0.0349321
4844,0.00242446
4845,0.341854
4846,0.00935035
4847,7.76E-06
4848,0.439065
4849,0.00217583
4850,0.876482
4851,0.0102355
4852,0.999988
4853,0.962855
4854,0.99087
4855,0.0487522
4856,0.999861
4857,0.994819
4858,0.999963
4859,2.32E-07
4860,0.999885
4861,0.907269
4862,0.000144374
4863,0.00471005
4864,0.834113
4865,0.99225
4866,0.866018
4867,0.99906
4868,0.000592502
4869,8.57E-07
4870,0.999988
4871,0.999995
4872,0.999973
4873,0.997971
4874,0.999822
4875,0.99985
4876,0.979056
4877,2.71E-07
4878,0.00017118
4879,0.745002
4880,0.00554444
4881,0.00665628
4882,1.74E-06
4883,0.0785428
4884,1.83E-10
4885,0.917148
4886,1.78E-06
4887,0.550906
4888,0.000451549
4889,0.999971
4890,0.0134619
4891,0.0024827
4892,2.49E-08
4893,0.991667
4894,0.776429
4895,0.000820118
4896,7.67E-05
4897,0.118797
4898,0.971065
4899,0.00646779
4900,0.0242464
4901,0.96703
4902,0.0191564
4903,0.731705
4904,0.00164106
4905,0.00626349
4906,1.11E-05
4907,2.35E-05
4908,0.866254
4909,0.00161605
4910,0.0129392
4911,1
4912,0.999982
4913,0.405038
4914,0.981929
4915,0.999995
4916,0.00156855
4917,0.683687
4918,0.0576742
4919,0.985041
4920,2.40E-06
4921,3.67E-07
4922,0.000389002
4923,0.000375395
4924,0.998728
4925,1.44E-05
4926,0.999999
