id,label
3131,0.157589
3132,0.286756
3133,0.875067
3134,0.978228
3135,0.0160754
3136,0.939551
3137,0.703676
3138,0.879672
3139,0.879833
3140,0.824256
3141,0.962354
3142,0.901301
3143,0.969623
3144,0.0284405
3145,0.934151
3146,0.00478694
3147,0.998145
3148,0.987717
3149,0.898079
3150,0.30016
3151,0.154113
3152,0.031693
3153,0.0565383
3154,0.770446
3155,0.97654
3156,0.216718
3157,0.975041
3158,0.0427336
3159,0.095308
3160,0.9682
3161,0.070506
3162,0.895239
3163,0.00165248
3164,0.456721
3165,0.0675616
3166,0.962418
3167,0.0608116
3168,0.0393987
3169,0.503688
3170,0.70884
3171,0.0227884
3172,0.200525
3173,0.0247598
3174,0.187169
3175,0.0325393
3176,0.732674
3177,0.0111513
3178,0.982377
3179,0.120105
3180,0.115514
3181,0.98883
3182,0.816936
3183,0.090849
3184,0.996408
3185,0.164531
3186,0.370781
3187,0.996505
3188,0.0783707
3189,0.984822
3190,0.0444527
3191,0.0210695
3192,0.909649
3193,0.424531
3194,0.0912489
3195,0.0838446
3196,0.999833
3197,0.644689
3198,0.266817
3199,0.0531525
3200,0.987351
3201,0.972965
3202,0.00791518
3203,0.501183
3204,0.797118
3205,0.118141
3206,0.648531
3207,0.0765253
3208,0.0503869
3209,0.999427
3210,0.500852
3211,0.57261
3212,0.933701
3213,0.00102885
3214,0.965351
3215,0.932064
3216,0.903763
3217,0.69953
3218,0.036663
3219,0.0565305
3220,0.0176126
3221,0.0122848
3222,0.756406
3223,0.648161
3224,0.782695
3225,0.105764
3226,0.98494
3227,0.294082
3228,0.105186
3229,0.974971
3230,0.12054
3231,0.012178
3232,0.0114551
3233,0.0721446
3234,0.646222
3235,0.982065
3236,0.0539742
3237,0.986915
3238,0.719743
3239,0.779498
3240,0.90881
3241,0.718135
3242,0.00462661
3243,0.991744
3244,0.670029
3245,0.952954
3246,0.138256
3247,0.951411
3248,0.507914
3249,0.759964
3250,0.836545
3251,0.467681
3252,0.877814
3253,0.994123
3254,0.132506
3255,0.0142809
3256,0.835948
3257,0.0571942
3258,0.092858
3259,0.759192
3260,0.98408
3261,0.78101
3262,0.701293
3263,0.0243185
3264,0.550739
3265,0.635788
3266,0.0742748
3267,0.0655967
3268,0.142511
3269,0.254852
3270,0.841286
3271,0.00215488
3272,0.972041
3273,0.698442
3274,0.915126
3275,0.373371
3276,0.793311
3277,0.987734
3278,0.0139031
3279,0.919071
3280,0.243447
3281,0.765451
3282,0.635723
3283,0.0115044
3284,0.969198
3285,0.0888
3286,0.0183823
3287,0.22159
3288,0.908628
3289,0.139127
3290,0.675526
3291,0.849617
3292,0.990679
3293,0.991349
3294,0.837983
3295,0.0366741
3296,0.0134189
3297,0.0681655
3298,0.999182
3299,0.0251798
3300,0.478836
3301,0.902264
3302,0.963939
3303,0.934799
3304,0.157247
3305,0.144598
3306,0.0841175
3307,0.144899
3308,0.784786
3309,0.572522
3310,0.992187
3311,0.600322
3312,0.189481
3313,0.211111
3314,0.99872
3315,0.964001
3316,0.112562
3317,0.52794
3318,0.245649
3319,0.87308
3320,0.229049
3321,0.996077
3322,0.0568503
3323,0.90927
3324,0.305292
3325,0.559486
3326,0.215963
3327,0.526145
3328,0.991076
3329,0.99761
3330,0.00706735
3331,0.994562
3332,0.0638864
3333,0.829
3334,0.946207
3335,0.144293
3336,0.936982
3337,0.0932128
3338,0.994726
3339,0.638373
3340,0.998501
3341,0.0109189
3342,0.0262627
3343,0.16526
3344,0.943875
3345,0.910054
3346,0.145454
3347,0.0571804
3348,0.139585
3349,0.0110927
3350,0.340824
3351,0.624814
3352,0.141371
3353,0.0113666
3354,0.981969
3355,0.508724
3356,0.508689
3357,0.552161
3358,0.935719
3359,0.478638
3360,0.522844
3361,0.978061
3362,0.91404
3363,0.823434
3364,0.999558
3365,0.570559
3366,0.9794
3367,0.999583
3368,0.169348
3369,0.10652
3370,0.00210535
3371,0.779957
3372,0.998348
3373,0.0291264
3374,0.963916
3375,0.994448
3376,0.17313
3377,0.0400672
3378,0.953951
3379,0.677702
3380,0.800423
3381,0.0745101
3382,0.433946
3383,0.226496
3384,0.278226
3385,0.845929
3386,0.0913365
3387,0.0117061
3388,0.664633
3389,0.0462327
3390,0.158325
3391,0.88029
3392,0.0960875
3393,0.811793
3394,0.0239634
3395,0.926634
3396,0.740514
3397,0.0282399
3398,0.0110568
3399,0.92428
3400,0.967106
3401,0.989836
3402,0.190785
3403,0.0323736
3404,0.364011
3405,0.0296323
3406,0.152285
3407,0.961943
3408,0.933101
3409,0.990728
3410,0.999152
3411,0.823365
3412,0.836683
3413,0.994866
3414,0.917083
3415,0.83713
3416,0.948905
3417,0.930135
3418,0.0943043
3419,0.993673
3420,0.918402
3421,0.994157
3422,0.984185
3423,0.881454
3424,0.712302
3425,0.995118
3426,0.375576
3427,0.52362
3428,0.30641
3429,0.00991163
3430,0.172557
3431,0.0528437
3432,0.997821
3433,0.986627
3434,0.993098
3435,0.982873
3436,0.795126
3437,0.461166
3438,0.0443231
3439,0.551796
3440,0.873936
3441,0.895743
3442,0.261313
3443,0.00848226
3444,0.0905996
3445,0.994343
3446,0.291653
3447,0.21347
3448,0.0430936
3449,0.00646648
3450,0.811461
3451,0.0343925
3452,0.771403
3453,0.452042
3454,0.99407
3455,0.343598
3456,0.0224359
3457,0.838889
3458,0.264688
3459,0.969062
3460,0.101281
3461,0.0733999
3462,0.0418418
3463,0.0153203
3464,0.999875
3465,0.040129
3466,0.208738
3467,0.984413
3468,0.970872
3469,0.637902
3470,0.995265
3471,0.792471
3472,0.621788
3473,0.191127
3474,0.0273942
3475,0.0167099
3476,0.0601078
3477,0.769087
3478,0.935673
3479,0.733081
3480,0.375086
3481,0.0924962
3482,0.631209
3483,0.118067
3484,0.406387
3485,0.994444
3486,0.728067
3487,0.611646
3488,0.644547
3489,0.198992
3490,0.987465
3491,0.514181
3492,0.163685
3493,0.0294786
3494,0.29654
3495,0.598509
3496,0.237597
3497,0.994293
3498,0.185841
3499,0.0492906
3500,0.984291
3501,0.0132991
3502,0.242146
3503,0.00453521
3504,0.995695
3505,0.976752
3506,0.223588
3507,0.789902
3508,0.589027
3509,0.883153
3510,0.0102335
3511,0.998932
3512,0.0686842
3513,0.0184451
3514,0.173227
3515,0.951612
3516,0.00561059
3517,0.143867
3518,0.038381
3519,0.365354
3520,0.228808
3521,0.970291
3522,0.905853
3523,0.936572
3524,0.670096
3525,0.0457725
3526,0.853181
3527,0.921307
3528,0.280801
3529,0.30506
3530,0.707362
3531,0.325651
3532,0.775526
3533,0.0548201
3534,0.453498
3535,0.988666
3536,0.0660978
3537,0.266586
3538,0.991967
3539,0.847061
3540,0.239952
3541,0.0189355
3542,0.971849
3543,0.0310425
3544,0.983284
3545,0.20219
3546,0.986479
3547,0.0149183
3548,0.0430893
3549,0.954095
3550,0.986237
3551,0.136555
3552,0.975556
3553,0.0945434
3554,0.935153
3555,0.0364681
3556,0.019465
3557,0.827917
3558,0.800813
3559,0.737227
3560,0.252147
3561,0.102516
3562,0.786302
3563,0.976801
3564,0.455613
3565,0.0270082
3566,0.0834801
3567,0.571544
3568,0.995337
3569,0.874179
3570,0.842756
3571,0.139687
3572,0.921937
3573,0.193251
3574,0.794869
3575,0.05527
3576,0.0146603
3577,0.135854
3578,0.719133
3579,0.544892
3580,0.98762
3581,0.518292
3582,0.954907
3583,0.0143499
3584,0.116895
3585,0.994387
3586,0.81161
3587,0.996816
3588,0.160536
3589,0.338289
3590,0.453971
3591,0.015934
3592,0.173642
3593,0.974315
3594,0.0750839
3595,0.9203
3596,0.882533
3597,0.0700974
3598,0.864072
3599,0.687948
3600,0.877888
3601,0.964359
3602,0.0396845
3603,0.0173894
3604,0.080758
3605,0.846402
3606,0.970292
3607,0.544196
3608,0.965197
3609,0.0324859
3610,0.999986
3611,0.0417721
3612,0.796069
3613,0.985128
3614,0.0439054
3615,0.464444
3616,0.0126598
3617,0.0080051
3618,0.850505
3619,0.666913
3620,0.0931732
3621,0.867543
3622,0.3593
3623,0.96914
3624,0.181339
3625,0.901176
3626,0.972727
3627,0.243448
3628,0.100886
3629,0.289166
3630,0.991867
3631,0.22348
3632,0.832101
3633,0.125821
3634,0.964302
3635,0.00574184
3636,0.0199594
3637,0.947071
3638,0.105398
3639,0.0521383
3640,0.130753
3641,0.97198
3642,0.999233
3643,0.234643
3644,0.0315417
3645,0.860042
3646,0.997787
3647,0.844507
3648,0.841019
3649,0.00329632
3650,0.975348
3651,0.550739
3652,0.912295
3653,0.897669
3654,0.43218
3655,0.909776
3656,0.20498
3657,0.102698
3658,0.974317
3659,0.199681
3660,0.117503
3661,0.99669
3662,0.959749
3663,0.15648
3664,0.778247
3665,0.177281
3666,0.0130317
3667,0.405216
3668,0.373891
3669,0.102049
3670,0.0556141
3671,0.0468591
3672,0.0188813
3673,0.227709
3674,0.427599
3675,0.982646
3676,0.998923
3677,0.957013
3678,0.20866
3679,0.45632
3680,0.788651
3681,0.129839
3682,0.12777
3683,0.554363
3684,0.522038
3685,0.890853
3686,0.912471
3687,0.825736
3688,0.998053
3689,0.805698
3690,0.733075
3691,0.0197543
3692,0.409453
3693,0.708774
3694,0.431664
3695,0.854113
3696,0.232376
3697,0.99329
3698,0.0969241
3699,0.581785
3700,0.0525608
3701,0.949199
3702,0.131283
3703,0.0753077
3704,0.0405781
3705,0.00503462
3706,0.989583
3707,0.770709
3708,0.803473
3709,0.119956
3710,0.771017
3711,0.377434
3712,0.152065
3713,0.87732
3714,0.85031
3715,0.994107
3716,0.972078
3717,0.166773
3718,0.642181
3719,0.991973
3720,0.935117
3721,0.17368
3722,0.274445
3723,0.140169
3724,0.427389
3725,0.0346652
3726,0.0987275
3727,0.0225979
3728,0.204425
3729,0.691405
3730,0.500709
3731,0.0260649
3732,0.860786
3733,0.0649492
3734,0.315954
3735,0.229367
3736,0.951362
3737,0.20501
3738,0.0119485
3739,0.853221
3740,0.0265985
3741,0.962474
3742,0.69688
3743,0.0500809
3744,0.966106
3745,0.00393069
3746,0.00538753
3747,0.0531275
3748,0.412952
3749,0.958032
3750,0.10123
3751,0.228837
3752,0.634217
3753,0.818733
3754,0.996072
3755,0.177251
3756,0.988204
3757,0.98187
3758,0.932819
3759,0.967478
3760,0.993527
3761,0.981776
3762,0.196115
3763,0.0597755
3764,0.782206
3765,0.997266
3766,0.283079
3767,0.0126522
3768,0.061016
3769,0.480459
3770,0.952151
3771,0.749625
3772,0.83357
3773,0.309903
3774,0.264365
3775,0.843815
3776,0.256713
3777,0.0945586
3778,0.999913
3779,0.00111267
3780,0.955036
3781,0.190887
3782,0.138616
3783,0.928132
3784,0.967067
3785,0.604076
3786,0.908051
3787,0.815276
3788,0.845566
3789,0.992604
3790,0.680627
3791,0.0551342
3792,0.810277
3793,0.959557
3794,0.906432
3795,0.379195
3796,0.121429
3797,0.197332
3798,0.0910088
3799,0.975194
3800,0.639016
3801,0.990986
3802,0.601292
3803,0.98176
3804,0.736685
3805,0.400567
3806,0.995323
3807,0.992448
3808,0.995601
3809,0.995319
3810,0.849503
3811,0.528446
3812,0.777943
3813,0.539146
3814,0.979511
3815,0.105051
3816,0.859459
3817,0.220515
3818,0.173788
3819,0.0738237
3820,0.861147
3821,0.0137115
3822,0.0230792
3823,0.834456
3824,0.897624
3825,0.0866085
3826,0.58143
3827,0.182426
3828,0.859127
3829,0.993885
3830,0.0123535
3831,0.0714594
3832,0.461936
3833,0.869607
3834,0.0190248
3835,0.0358297
3836,0.775663
3837,0.201119
3838,0.884653
3839,0.0757671
3840,0.00109004
3841,0.158179
3842,0.00745305
3843,0.267935
3844,0.921625
3845,0.360614
3846,0.835155
3847,0.0583339
3848,0.0914033
3849,0.96076
3850,0.016539
3851,0.187198
3852,0.134978
3853,0.88623
3854,0.0312597
3855,0.881902
3856,0.00957606
3857,0.0481013
3858,0.0548499
3859,0.0164366
3860,0.952624
3861,0.0207547
3862,0.157172
3863,0.0543736
3864,0.247558
3865,0.314998
3866,0.101033
3867,0.989361
3868,0.00605509
3869,0.00219743
3870,0.347604
3871,0.834971
3872,0.165931
3873,0.0510872
3874,0.990005
3875,0.990261
3876,8.19E-05
3877,0.778532
3878,0.151091
3879,0.766948
3880,0.00886779
3881,0.124719
3882,0.0545479
3883,0.272968
3884,0.999959
3885,0.00224081
3886,0.60935
3887,0.035876
3888,0.271094
3889,0.216577
3890,0.20322
3891,0.832765
3892,0.0270517
3893,0.212351
3894,0.935797
3895,0.160138
3896,0.759382
3897,0.204742
3898,0.0385419
3899,0.947427
3900,0.107628
3901,0.0597301
3902,0.919908
3903,0.0139664
3904,0.996733
3905,0.438659
3906,0.876238
3907,0.955614
3908,0.993158
3909,0.971511
3910,0.730523
3911,0.0257602
3912,0.0442135
3913,0.188499
3914,0.999965
3915,0.976402
3916,0.381562
3917,0.999949
3918,0.885258
3919,0.994978
3920,0.00203113
3921,0.991631
3922,0.506816
3923,0.673205
3924,0.932345
3925,0.968638
3926,0.462564
3927,0.582209
3928,0.785589
3929,0.910139
3930,0.2427
3931,0.0174932
3932,0.0484263
3933,0.132856
3934,0.212744
3935,0.150393
3936,0.224565
3937,0.845413
3938,0.190289
3939,0.842846
3940,0.952498
3941,0.987229
3942,0.990555
3943,0.98207
3944,0.037305
3945,0.990967
3946,0.986891
3947,0.912209
3948,0.996918
3949,0.968919
3950,0.96342
3951,0.00179023
3952,0.21207
3953,0.0128432
3954,0.0304751
3955,0.958968
3956,0.972983
3957,0.0773759
3958,0.431383
3959,0.00544084
3960,0.999424
3961,0.953758
3962,0.965884
3963,0.151652
3964,0.00943773
3965,0.0278018
3966,0.94712
3967,0.813794
3968,0.952754
3969,0.872298
3970,0.861346
3971,0.953855
3972,0.29333
3973,0.96888
3974,0.915785
3975,0.660319
3976,0.025341
3977,0.00427382
3978,0.108514
3979,0.726406
3980,0.524041
3981,0.99354
3982,0.128168
3983,0.019925
3984,0.486923
3985,0.986981
3986,0.815034
3987,0.386727
3988,0.973965
3989,0.99886
3990,0.858752
3991,0.588242
3992,0.0846411
3993,0.083669
3994,0.089421
3995,0.163317
3996,0.971097
3997,0.971617
3998,0.333767
3999,0.139685
4000,0.108466
4001,0.117616
4002,0.113069
4003,0.0591633
4004,0.200412
4005,0.0851559
4006,0.992636
4007,0.17136
4008,0.85616
4009,0.319801
4010,0.268274
4011,0.0150401
4012,0.153473
4013,0.594145
4014,0.104372
4015,0.0221685
4016,0.0906146
4017,0.797181
4018,0.156783
4019,0.0543633
4020,0.904374
4021,0.64941
4022,0.546893
4023,0.826559
4024,0.990359
4025,0.998827
4026,0.967902
4027,0.935395
4028,0.825783
4029,0.0278008
4030,0.00845147
4031,0.658364
4032,0.536654
4033,0.112795
4034,0.0908223
4035,0.0240592
4036,0.937566
4037,0.140068
4038,0.110362
4039,0.376613
4040,0.999044
4041,0.72048
4042,0.983392
4043,0.846688
4044,0.996222
4045,0.873601
4046,0.0208254
4047,0.0238027
4048,0.00546255
4049,0.999703
4050,0.854716
4051,0.885897
4052,0.086733
4053,0.919446
4054,0.926038
4055,0.389129
4056,0.0284711
4057,0.143016
4058,0.200877
4059,0.486078
4060,0.0071732
4061,0.109762
4062,0.644663
4063,0.872766
4064,0.114458
4065,0.885034
4066,0.124818
4067,0.869027
4068,0.0256234
4069,0.590597
4070,0.374335
4071,0.490317
4072,0.955025
4073,0.994646
4074,0.0204834
4075,0.945454
4076,0.01665
4077,0.878078
4078,0.955958
4079,0.0384218
4080,0.91021
4081,0.149709
4082,0.245679
4083,0.980257
4084,0.0143644
4085,0.852896
4086,0.856656
4087,0.0680246
4088,0.107659
4089,0.228034
4090,0.429938
4091,0.819878
4092,0.955118
4093,0.00722357
4094,0.149808
4095,0.999254
4096,0.16126
4097,0.00204691
4098,0.625598
4099,0.992467
4100,0.0175205
4101,0.0305981
4102,0.844352
4103,0.796666
4104,0.984388
4105,0.0363339
4106,0.192934
4107,0.894447
4108,0.438313
4109,0.670834
4110,0.995993
4111,0.0279199
4112,0.0349461
4113,0.948185
4114,0.141736
4115,0.0781823
4116,0.993439
4117,0.104636
4118,0.471272
4119,0.0197858
4120,0.0561554
4121,0.991583
4122,0.948694
4123,0.0100209
4124,0.285561
4125,0.913205
4126,0.919596
4127,0.214064
4128,0.143016
4129,0.898728
4130,0.676038
4131,0.814032
4132,0.588336
4133,0.0395704
4134,0.110166
4135,0.931076
4136,0.988123
4137,0.120809
4138,0.927166
4139,0.0803964
4140,0.103232
4141,0.947967
4142,0.97641
4143,0.989775
4144,0.998793
4145,0.88553
4146,0.631354
4147,0.0430944
4148,0.750135
4149,0.0291863
4150,0.0490898
4151,0.477158
4152,0.864765
4153,0.0617389
4154,0.0291415
4155,0.665994
4156,0.0428474
4157,0.0251857
4158,0.101007
4159,0.489446
4160,0.0467411
4161,0.982925
4162,0.0737773
4163,0.0607083
4164,0.976923
4165,0.999453
4166,0.979124
4167,0.0208263
4168,0.104363
4169,0.0820976
4170,0.914219
4171,0.994527
4172,0.209845
4173,0.900729
4174,0.925477
4175,0.979808
4176,0.358246
4177,0.988689
4178,0.965815
4179,0.0566241
4180,0.922245
4181,0.0159689
4182,0.00294126
4183,0.0115374
4184,0.07748
4185,0.00975231
4186,0.858886
4187,0.00324083
4188,0.0352494
4189,0.0523893
4190,0.848433
4191,0.623207
4192,0.907275
4193,0.162229
4194,0.999507
4195,0.674164
4196,0.511463
4197,0.0211331
4198,0.754917
4199,0.854742
4200,0.292011
4201,0.195302
4202,0.804103
4203,0.825054
4204,0.247907
4205,0.0798241
4206,0.154357
4207,0.0263377
4208,0.0823109
4209,0.00816485
4210,0.971171
4211,0.800692
4212,0.0807605
4213,0.0316359
4214,0.247156
4215,0.987225
4216,0.934358
4217,0.395086
4218,0.957169
4219,0.997442
4220,0.0633289
4221,0.300675
4222,0.221435
4223,0.0718821
4224,0.985949
4225,0.242674
4226,0.140411
4227,0.140665
4228,0.0880524
4229,0.954715
4230,0.968658
4231,0.843263
4232,0.306513
4233,0.383803
4234,0.293987
4235,0.563351
4236,0.381025
4237,0.216662
4238,0.611476
4239,0.782659
4240,0.0818879
4241,0.23378
4242,0.988429
4243,0.52872
4244,0.459222
4245,0.994448
4246,0.733874
4247,0.79101
4248,0.999382
4249,0.832297
4250,0.0210607
4251,0.602558
4252,0.738254
4253,0.199618
4254,0.164145
4255,0.999521
4256,0.538851
4257,0.932587
4258,0.959311
4259,0.917059
4260,0.933126
4261,0.865828
4262,0.0738689
4263,0.243623
4264,0.879261
4265,0.875481
4266,0.814713
4267,0.988975
4268,0.90016
4269,0.0066255
4270,0.0382137
4271,0.00284093
4272,0.795648
4273,0.866953
4274,0.96203
4275,0.859823
4276,0.244397
4277,0.0406722
4278,0.00807064
4279,0.007918
4280,0.814123
4281,0.395471
4282,0.996205
4283,0.0690284
4284,0.484103
4285,0.0240217
4286,0.237542
4287,0.953876
4288,0.00533845
4289,0.71787
4290,0.755197
4291,0.0298715
4292,0.311885
4293,0.0843525
4294,0.942306
4295,0.983398
4296,0.00811825
4297,0.792641
4298,0.235588
4299,0.912235
4300,0.922294
4301,0.166797
4302,0.996572
4303,0.407145
4304,0.997081
4305,0.168879
4306,0.0426218
4307,0.288905
4308,0.111533
4309,0.956899
4310,0.450699
4311,0.658417
4312,0.724701
4313,0.0926502
4314,0.999176
4315,0.945653
4316,0.836261
4317,0.279028
4318,0.00246641
4319,0.838112
4320,0.246886
4321,0.842231
4322,0.754717
4323,0.508403
4324,0.545048
4325,0.0888385
4326,0.171111
4327,0.99983
4328,0.868215
4329,0.264755
4330,0.99717
4331,0.726114
4332,0.838434
4333,0.940631
4334,0.073749
4335,0.816001
4336,0.985587
4337,0.0715671
4338,0.0854419
4339,0.0220549
4340,0.216149
4341,0.931259
4342,0.815686
4343,0.238043
4344,0.998806
4345,0.154977
4346,0.364281
4347,0.983874
4348,0.169554
4349,0.453789
4350,0.99871
4351,0.949391
4352,0.980376
4353,0.812052
4354,0.481199
4355,0.022653
4356,0.695483
4357,0.364824
4358,0.985496
4359,0.19541
4360,0.240846
4361,0.150803
4362,0.993489
4363,0.133108
4364,0.0128606
4365,0.0285006
4366,0.0816708
4367,0.995553
4368,0.0915103
4369,0.969186
4370,0.501237
4371,0.255799
4372,0.043808
4373,0.014632
4374,0.00152817
4375,0.937126
4376,0.0498274
4377,0.0344772
4378,0.714044
4379,0.0241936
4380,0.0975108
4381,0.840162
4382,0.252764
4383,0.975117
4384,0.981535
4385,0.982605
4386,0.448936
4387,0.951957
4388,0.919244
4389,0.572676
4390,0.500211
4391,0.0685443
4392,0.0255073
4393,0.926605
4394,0.783818
4395,0.233068
4396,0.875937
4397,0.897192
4398,0.0226238
4399,0.965726
4400,0.998478
4401,0.945392
4402,0.444114
4403,0.125729
4404,0.949015
4405,0.99978
4406,0.917045
4407,0.915301
4408,0.958778
4409,0.0696091
4410,0.965559
4411,0.980196
4412,0.188359
4413,0.944642
4414,0.0801808
4415,0.900547
4416,0.0866026
4417,0.997047
4418,0.0204133
4419,0.595132
4420,0.812057
4421,0.997905
4422,0.98308
4423,0.463368
4424,0.988779
4425,0.0161413
4426,0.0993329
4427,0.889767
4428,0.00828584
4429,0.993976
4430,0.995967
4431,0.307892
4432,0.705135
4433,0.00806386
4434,0.951978
4435,0.00801787
4436,0.973389
4437,0.753036
4438,0.199497
4439,0.9966
4440,0.00522989
4441,0.0561451
4442,0.823495
4443,0.530158
4444,0.0706594
4445,0.0822418
4446,0.0572226
4447,0.947837
4448,0.256569
4449,0.00521134
4450,0.0807998
4451,0.279182
4452,0.683537
4453,0.22975
4454,0.020883
4455,0.0596542
4456,0.141421
4457,0.996512
4458,0.377323
4459,0.113236
4460,0.257039
4461,0.270233
4462,0.0486192
4463,0.0499262
4464,0.999857
4465,0.916746
4466,0.116124
4467,0.999936
4468,0.971901
4469,0.988499
4470,0.0213792
4471,0.627828
4472,0.987272
4473,0.976237
4474,0.0706087
4475,0.00975858
4476,0.7658
4477,0.0781936
4478,0.678298
4479,0.588338
4480,0.479419
4481,0.15255
4482,0.141325
4483,0.866206
4484,0.259238
4485,0.0294083
4486,0.854589
4487,0.0119403
4488,0.128915
4489,0.102705
4490,0.549648
4491,0.975631
4492,0.999539
4493,0.484645
4494,0.912964
4495,0.38654
4496,0.69928
4497,0.0426977
4498,0.668133
4499,0.479654
4500,0.220523
4501,0.638303
4502,0.886023
4503,0.850951
4504,0.071908
4505,0.873294
4506,0.0732789
4507,0.037478
4508,0.384566
4509,0.0148062
4510,0.0410322
4511,0.997453
4512,0.957502
4513,0.122692
4514,0.110474
4515,0.802935
4516,0.961823
4517,0.159472
4518,0.294408
4519,0.0246807
4520,0.981135
4521,0.24061
4522,0.0306699
4523,0.032846
4524,0.00803138
4525,0.541247
4526,0.501377
4527,0.39759
4528,0.544836
4529,0.0313985
4530,0.00503018
4531,0.866151
4532,0.0172507
4533,0.0233888
4534,0.0152676
4535,0.907228
4536,0.0667067
4537,0.336936
4538,0.715843
4539,0.917084
4540,0.041711
4541,0.870385
4542,0.947565
4543,0.537313
4544,0.146426
4545,0.0123911
4546,0.938784
4547,0.942346
4548,0.901763
4549,0.111506
4550,0.00197933
4551,0.980548
4552,0.00223566
4553,0.0675551
4554,0.970203
4555,0.862849
4556,0.0122766
4557,0.0334019
4558,0.988544
4559,0.980803
4560,0.0291639
4561,0.0103369
4562,0.853365
4563,0.0675564
4564,0.654698
4565,0.0452194
4566,0.904184
4567,0.315094
4568,0.600413
4569,0.0179027
4570,0.482298
4571,0.97958
4572,0.0369859
4573,0.68093
4574,0.736808
4575,0.805956
4576,0.00411155
4577,0.992706
4578,0.979596
4579,0.40518
4580,0.179655
4581,0.4014
4582,0.0445958
4583,0.0204589
4584,0.064816
4585,0.795481
4586,0.977446
4587,0.0183591
4588,0.853909
4589,0.00865046
4590,0.97326
4591,0.011182
4592,0.0227439
4593,0.298664
4594,0.970365
4595,0.0478125
4596,0.996296
4597,0.0625092
4598,0.910783
4599,0.972431
4600,0.0872355
4601,0.454733
4602,0.904275
4603,0.996056
4604,0.0585574
4605,0.147025
4606,0.940376
4607,0.0853237
4608,0.0180877
4609,0.0129084
4610,0.000707203
4611,0.795045
4612,0.0773406
4613,0.551979
4614,0.129726
4615,0.176979
4616,0.998392
4617,0.367154
4618,0.353318
4619,0.739188
4620,0.223498
4621,0.126322
4622,0.917321
4623,0.999825
4624,0.133573
4625,0.253329
4626,0.985697
4627,0.99162
4628,0.9098
4629,0.0625504
4630,0.790012
4631,0.959914
4632,0.0216259
4633,0.127793
4634,0.450926
4635,0.91772
4636,0.917479
4637,0.34963
4638,0.903881
4639,0.663143
4640,0.994268
4641,0.91364
4642,0.831518
4643,0.928016
4644,0.17179
4645,0.895978
4646,0.356997
4647,0.921642
4648,0.00711268
4649,0.345638
4650,0.842925
4651,0.970754
4652,0.985639
4653,0.131446
4654,0.770116
4655,0.00101103
4656,0.421336
4657,0.49623
4658,0.029095
4659,0.218015
4660,0.221392
4661,0.0529798
4662,0.014291
4663,0.882192
4664,0.670276
4665,0.677779
4666,0.0353425
4667,0.97188
4668,0.995658
4669,0.708871
4670,0.171643
4671,0.991
4672,0.332379
4673,0.0591221
4674,0.981576
4675,0.560469
4676,0.991043
4677,0.978117
4678,0.0102306
4679,0.848891
4680,0.116053
4681,0.136878
4682,0.0306746
4683,0.000982272
4684,0.551308
4685,0.99974
4686,0.0334634
4687,0.192999
4688,0.604546
4689,0.943631
4690,0.00926852
4691,0.981402
4692,0.0642237
4693,0.993923
4694,0.00540533
4695,0.179614
4696,0.100838
4697,0.00312298
4698,0.976399
4699,0.405
4700,0.965203
4701,0.107902
4702,0.924755
4703,0.00865685
4704,0.030545
4705,0.649099
4706,0.0322336
4707,0.917942
4708,0.14076
4709,0.19526
4710,0.957037
4711,0.995387
4712,0.0853742
4713,0.976588
4714,0.941562
4715,0.82433
4716,0.65707
4717,0.999474
4718,0.741531
4719,0.0982001
4720,0.999762
4721,0.462935
4722,0.0124863
4723,0.98593
4724,0.873674
4725,0.102972
4726,0.972732
4727,0.252143
4728,0.205252
4729,0.102415
4730,0.85577
4731,0.990265
4732,0.956409
4733,0.946106
4734,0.160268
4735,0.0750014
4736,0.500103
4737,0.94684
4738,0.0948025
4739,0.48243
4740,0.935139
4741,0.0903895
4742,0.0817319
4743,0.139589
4744,0.93972
4745,0.32425
4746,0.640209
4747,0.637027
4748,0.791439
4749,0.347701
4750,0.966596
4751,0.0825839
4752,0.232448
4753,0.610177
4754,0.57803
4755,0.980134
4756,0.96264
4757,0.538522
4758,0.0383292
4759,0.369078
4760,0.00153884
4761,0.00251013
4762,0.00586263
4763,0.978877
4764,0.0446646
4765,0.996108
4766,0.107819
4767,0.996002
4768,0.00796894
4769,0.0172578
4770,0.0317034
4771,0.884736
4772,0.992404
4773,0.997795
4774,0.185845
4775,0.272233
4776,0.644271
4777,0.0499206
4778,0.801973
4779,0.527566
4780,0.983577
4781,0.0425271
4782,0.998493
4783,0.834594
4784,0.991706
4785,0.946194
4786,0.160867
4787,0.773348
4788,0.999579
4789,0.177486
4790,0.99998
4791,0.0894427
4792,0.648507
4793,0.0167453
4794,0.182175
4795,0.803493
4796,0.0343387
4797,0.955595
4798,0.0495109
4799,0.970086
4800,0.896725
4801,0.812669
4802,0.959088
4803,0.972555
4804,0.759448
4805,0.782923
4806,0.115034
4807,0.0859295
4808,0.99793
4809,0.19309
4810,0.0334296
4811,0.190755
4812,0.772386
4813,0.0490948
4814,0.996659
4815,0.945808
4816,0.912923
4817,0.152148
4818,0.879932
4819,0.0364955
4820,0.998874
4821,0.927824
4822,0.68755
4823,0.997263
4824,0.908403
4825,0.948704
4826,0.999854
4827,0.165778
4828,0.993752
4829,0.240775
4830,0.0481904
