id,label
2650,0.128138383
2651,0.911128086
2652,0.234741473
2653,0.032072894
2654,0.500190583
2655,0.291520387
2656,0.763860494
2657,0.681327599
2658,0.063252358
2659,0.548615107
2660,0.017613892
2661,0.202663058
2662,0.07912341
2663,0.864675236
2664,0.768145353
2665,0.051716221
2666,0.500642367
2667,0.796020472
2668,0.532374701
2669,0.154570993
2670,0.092422746
2671,0.741204655
2672,0.014636368
2673,0.859129387
2674,0.013214447
2675,0.158215404
2676,0.709095025
2677,0.957890218
2678,0.911733025
2679,0.688298428
2680,0.835747641
2681,0.010947147
2682,0.999511212
2683,0.63774551
2684,0.974242264
2685,0.07780583
2686,0.19464374
2687,0.087689975
2688,0.206723297
2689,0.979473734
2690,0.019179329
2691,0.997550267
2692,0.695292389
2693,0.02223208
2694,0.358237603
2695,0.650531065
2696,0.122865535
2697,0.978468305
2698,0.312437159
2699,0.006120019
2700,0.785716283
2701,0.194848448
2702,0.751857674
2703,0.541705374
2704,0.863083798
2705,0.125891961
2706,0.525802734
2707,0.654579736
2708,0.43470317
2709,0.997088504
2710,0.6152133
2711,0.272387688
2712,0.864139622
2713,0.344920456
2714,0.39185705
2715,0.021360233
2716,0.70826605
2717,0.464178504
2718,0.940840733
2719,0.961849797
2720,0.056448722
2721,0.971554387
2722,0.987954217
2723,0.118883462
2724,0.954133558
2725,0.045465735
2726,0.021631603
2727,0.637828699
2728,0.352975377
2729,0.146538855
2730,0.931298405
2731,0.008450163
2732,0.923143971
2733,0.154184389
2734,0.064342716
2735,0.1802738
2736,0.038589807
2737,0.961834049
2738,0.921558082
2739,0.729672045
2740,0.946191013
2741,0.018605396
2742,0.114305801
2743,0.882272553
2744,0.989471334
2745,0.975552076
2746,0.122876519
2747,0.59293879
2748,0.096795109
2749,0.010959544
2750,0.005529874
2751,0.97015689
2752,0.973093957
2753,0.889016366
2754,0.564906341
2755,0.952493894
2756,0.976615477
2757,0.993269283
2758,0.452459447
2759,0.733658177
2760,0.107076093
2761,0.118070088
2762,0.042149053
2763,0.98673473
2764,0.616560636
2765,0.122237404
2766,0.642110527
2767,0.969463521
2768,0.946222275
2769,0.059964627
2770,0.853879809
2771,0.987863719
2772,0.317588237
2773,0.17302156
2774,0.755238873
2775,0.920721674
2776,0.496829203
2777,0.986409605
2778,0.995467627
2779,0.576849468
2780,0.006229849
2781,0.340345971
2782,0.678825539
2783,0.004566092
2784,0.090284013
2785,0.025346116
2786,0.480026143
2787,0.987974268
2788,0.968760711
2789,0.985227227
2790,0.15789509
2791,0.956388962
2792,0.943213898
2793,0.042130783
2794,0.008352055
2795,0.977246255
2796,0.968096477
2797,0.430962825
2798,0.756046164
2799,0.670169005
2800,0.996386212
2801,0.078040567
2802,0.958801788
2803,0.361022282
2804,0.859836608
2805,0.081739619
2806,0.583104134
2807,0.094887591
2808,0.026239509
2809,0.198936506
2810,0.098052553
2811,0.461529303
2812,0.024127072
2813,0.684825861
2814,0.01519429
2815,0.348730887
2816,0.37736734
2817,0.016403514
2818,0.024733008
2819,0.612219111
2820,0.968164629
2821,0.328311946
2822,0.977371246
2823,0.043018895
2824,0.97841689
2825,0.376215854
2826,0.987375313
2827,0.991929317
2828,0.060815644
2829,0.839320704
2830,0.819131398
2831,0.014206154
2832,0.052932814
2833,0.997012782
2834,0.822701973
2835,0.502141363
2836,0.828026652
2837,0.052254904
2838,0.207525176
2839,0.443189961
2840,0.003960384
2841,0.383426444
2842,0.23898858
2843,0.824940383
2844,0.959916919
2845,0.915893251
2846,0.225518616
2847,0.082467056
2848,0.007509026
2849,0.035191825
2850,0.025870112
2851,0.026083844
2852,0.016283151
2853,0.01236907
2854,0.048677966
2855,0.939566803
2856,0.8795623
2857,0.010202497
2858,0.246199051
2859,0.330794782
2860,0.597508734
2861,0.44162726
2862,0.131251495
2863,0.031023487
2864,0.990374881
2865,0.209182272
2866,0.02852173
2867,0.916813594
2868,0.671242657
2869,0.610673049
2870,0.920914042
2871,0.943127155
2872,0.100161131
2873,0.015374966
2874,0.026000893
2875,0.837708741
2876,0.998282486
2877,0.834458551
2878,0.877651781
2879,0.987370473
2880,0.282603659
2881,0.995312321
2882,0.518880811
2883,0.03177806
2884,0.142890892
2885,0.753957951
2886,0.023740563
2887,0.096412351
2888,0.130256195
2889,0.890578508
2890,0.65496147
2891,0.823395228
2892,0.999128604
2893,0.068924734
2894,0.680006421
2895,0.997656709
2896,0.006272896
2897,0.004161794
2898,0.957755423
2899,0.290919822
2900,0.996282363
2901,0.085304581
2902,0.497216634
2903,0.013519411
2904,0.376292087
2905,0.846681136
2906,0.166724061
2907,0.776445308
2908,0.61053713
2909,0.706975698
2910,0.945576888
2911,0.972136509
2912,0.99495858
2913,0.751919445
2914,0.620427424
2915,0.344626432
2916,0.962850654
2917,0.015871183
2918,0.09847994
2919,0.971962166
2920,0.149557588
2921,0.622914422
2922,0.297282613
2923,0.837824434
2924,0.862340361
2925,0.995265096
2926,0.803475034
2927,0.510008287
2928,0.933314341
2929,0.028488374
2930,0.022236573
2931,0.97709415
2932,0.058645392
2933,0.739485124
2934,0.025023701
2935,0.021241941
2936,0.537645631
2937,0.078792832
2938,0.149304225
2939,0.833865428
2940,0.97111178
2941,0.008588135
2942,0.098976776
2943,0.259310742
2944,0.076848085
2945,0.952611589
2946,0.994864082
2947,0.007899
2948,0.864875096
2949,0.43921084
2950,0.79623087
2951,0.485805991
2952,0.999205053
2953,0.093025919
2954,0.018930866
2955,0.119988363
2956,0.756387836
2957,0.525751826
2958,0.511871319
2959,0.228696756
2960,0.07069119
2961,0.292491302
2962,0.011295246
2963,0.263868713
2964,0.999296218
2965,0.157717852
2966,0.002552491
2967,0.063942708
2968,0.038385277
2969,0.890549344
2970,0.094929391
2971,0.617439383
2972,0.486819044
2973,0.800898021
2974,0.154878861
2975,0.336887941
2976,0.017783093
2977,0.935459071
2978,0.074568104
2979,0.492509711
2980,0.089912403
2981,0.821150964
2982,0.888351661
2983,0.014867012
2984,0.643600309
2985,0.366301834
2986,0.671612796
2987,0.027548762
2988,0.997863328
2989,0.030648182
2990,0.696265605
2991,0.003476463
2992,0.998098469
2993,0.435647738
2994,0.248176785
2995,0.029214802
2996,0.94929142
2997,0.563464406
2998,0.988842833
2999,0.022113102
3000,0.573798481
3001,0.68811509
3002,0.968325627
3003,0.059612997
3004,0.046854132
3005,0.074293175
3006,0.394463885
3007,0.262926301
3008,0.036884999
3009,0.939861447
3010,0.123777295
3011,0.34538351
3012,0.262901971
3013,0.621744806
3014,0.033909095
3015,0.915199745
3016,0.993883622
3017,0.603732273
3018,0.964080757
3019,0.97343058
3020,0.733454198
3021,0.558365436
3022,0.061953596
3023,0.241605011
3024,0.991907537
3025,0.014979661
3026,0.115226099
3027,0.37733679
3028,0.818780059
3029,0.727213144
3030,0.741158038
3031,0.419611791
3032,0.998467165
3033,0.034292026
3034,0.302753174
3035,0.020951729
3036,0.082791786
3037,0.342647333
3038,0.978719634
3039,0.933056915
3040,0.138315716
3041,0.739970514
3042,0.02081906
3043,0.152398066
3044,0.55148465
3045,0.379841246
3046,0.216128299
3047,0.135098102
3048,0.622495234
3049,0.585675961
3050,0.788501555
3051,0.998401022
3052,0.834768695
3053,0.530481233
3054,0.669784629
3055,0.519151899
3056,0.077378864
3057,0.982519734
3058,0.091088807
3059,0.5948783
3060,0.177110451
3061,0.688102055
3062,0.839828289
3063,0.034678196
3064,0.98245095
3065,0.912382692
3066,0.426093709
3067,0.129194403
3068,0.905546236
3069,0.945622939
3070,0.947447878
3071,0.038585742
3072,0.493006873
3073,0.805809188
3074,0.973048913
3075,0.990595269
3076,0.925622684
3077,0.013093868
3078,0.531746821
3079,0.615400252
3080,0.049342817
3081,0.727215278
3082,0.123675148
3083,0.941952324
3084,0.034070409
3085,0.965390092
3086,0.887920958
3087,0.266794725
3088,0.006862689
3089,0.75747028
3090,0.13390324
3091,0.004389444
3092,0.576625612
3093,0.065618925
3094,0.979387885
3095,0.910719609
3096,0.461474146
3097,0.036572642
3098,0.254616282
3099,0.894755393
3100,0.036537746
3101,0.998608756
3102,0.835964531
3103,0.997617787
3104,0.102502331
3105,0.964328396
3106,0.209429806
3107,0.377811003
3108,0.249305034
3109,0.675009453
3110,0.846017331
3111,0.456368005
3112,0.447556391
3113,0.163061118
3114,0.933351392
3115,0.863591969
3116,0.997914976
3117,0.983324778
3118,0.103209545
3119,0.876048428
3120,0.663973913
3121,0.022145061
3122,0.085750246
3123,0.027663139
3124,0.333862293
3125,0.504873338
3126,0.092646116
3127,0.089709031
3128,0.998158467
3129,0.792483014
3130,0.528215793
3131,0.216282471
3132,0.050282031
3133,0.87946226
3134,0.846156198
3135,0.010320552
3136,0.979745191
3137,0.283688077
3138,0.868868756
3139,0.553791073
3140,0.871887326
3141,0.631856525
3142,0.284273805
3143,0.964265746
3144,0.012368229
3145,0.962672645
3146,0.007729898
3147,0.996227878
3148,0.950313413
3149,0.960679018
3150,0.343893127
3151,0.630306721
3152,0.028525097
3153,0.111808482
3154,0.127213538
3155,0.845269299
3156,0.314958116
3157,0.980979019
3158,0.115173825
3159,0.218969333
3160,0.990657377
3161,0.036416253
3162,0.786070156
3163,0.151450372
3164,0.476713088
3165,0.034545395
3166,0.948496783
3167,0.067415323
3168,0.014742123
3169,0.190386707
3170,0.85054903
3171,0.030725152
3172,0.13730249
3173,0.052340689
3174,0.038532878
3175,0.063671755
3176,0.886703831
3177,0.037446321
3178,0.962512636
3179,0.085328192
3180,0.057801227
3181,0.998148733
3182,0.837661111
3183,0.156419103
3184,0.994197494
3185,0.177805171
3186,0.532953429
3187,0.996701807
3188,0.020921213
3189,0.981980896
3190,0.044737242
3191,0.082493
3192,0.937667811
3193,0.329507047
3194,0.062019269
3195,0.634391445
3196,0.995874685
3197,0.32357864
3198,0.124396335
3199,0.012844555
3200,0.989269423
3201,0.576645336
3202,0.638022894
3203,0.578132868
3204,0.681140661
3205,0.245753667
3206,0.749382144
3207,0.047694592
3208,0.072535549
3209,0.998191416
3210,0.539526394
3211,0.14535162
3212,0.854641682
3213,0.002034023
3214,0.533820921
3215,0.820210242
3216,0.919904912
3217,0.821875012
3218,0.09593031
3219,0.05839637
3220,0.01985906
3221,0.006814227
3222,0.536851651
3223,0.93929742
3224,0.892338943
3225,0.102132644
3226,0.987001532
3227,0.436449832
3228,0.074489085
3229,0.609776074
3230,0.300895409
3231,0.023959982
3232,0.01804154
3233,0.060090474
3234,0.857672244
3235,0.972402626
3236,0.075374703
3237,0.969484186
3238,0.648866105
3239,0.630687034
3240,0.393840894
3241,0.29123053
3242,0.023360939
3243,0.969773442
3244,0.553409159
3245,0.861772203
3246,0.172407928
3247,0.147587497
3248,0.898786467
3249,0.301446532
3250,0.113768031
3251,0.332450591
3252,0.788501555
3253,0.995162988
3254,0.21517543
3255,0.012020303
3256,0.368562716
3257,0.029577178
3258,0.331767561
3259,0.442989741
3260,0.974042076
3261,0.804024136
3262,0.735778731
3263,0.071392916
3264,0.861036611
3265,0.501231033
3266,0.031977586
3267,0.523130798
3268,0.261667851
3269,0.631315506
3270,0.792977414
3271,0.003188022
3272,0.972603738
3273,0.877225333
3274,0.781233543
3275,0.490662001
3276,0.727601981
3277,0.958637464
3278,0.040818466
3279,0.937323064
3280,0.181448908
3281,0.24607197
3282,0.414791667
3283,0.347647125
3284,0.959017962
3285,0.03624977
3286,0.063921703
3287,0.543245238
3288,0.938817686
3289,0.452653471
3290,0.360463148
3291,0.830462295
3292,0.960082322
3293,0.980831248
3294,0.867707103
3295,0.06854073
3296,0.008353196
3297,0.049444531
3298,0.995021695
3299,0.023594356
3300,0.247219358
3301,0.641634405
3302,0.964909703
3303,0.946208638
3304,0.586645967
3305,0.224102636
3306,0.667751038
3307,0.03449691
3308,0.801860872
3309,0.534022528
3310,0.998877686
3311,0.164530403
3312,0.562864354
3313,0.026481443
3314,0.999166316
3315,0.989429104
3316,0.179946683
3317,0.730576602
3318,0.366095163
3319,0.694368011
3320,0.160229738
3321,0.993455791
3322,0.059451988
3323,0.982436895
3324,0.048887555
3325,0.693349886
3326,0.181029175
3327,0.409837391
3328,0.991362298
3329,0.988846856
3330,0.017905736
3331,0.880348307
3332,0.204415166
3333,0.203583908
3334,0.920652187
3335,0.016188594
3336,0.861095524
3337,0.437941805
3338,0.97355848
3339,0.904753608
3340,0.996671867
3341,0.146563149
3342,0.055939292
3343,0.018440024
3344,0.9297414
3345,0.375132096
3346,0.33739858
3347,0.050044096
3348,0.253932928
3349,0.010989548
3350,0.640149754
3351,0.798224038
3352,0.295756393
3353,0.026425625
3354,0.995185125
3355,0.226594248
3356,0.844221789
3357,0.800691336
3358,0.691216034
3359,0.513267061
3360,0.21837685
3361,0.9686207
3362,0.895017421
3363,0.535636282
3364,0.997656786
3365,0.851131183
3366,0.974351829
3367,0.997696966
3368,0.141820361
3369,0.261858394
3370,0.009754087
3371,0.290355515
3372,0.993315345
3373,0.066932396
3374,0.882516408
3375,0.964760029
3376,0.076452975
3377,0.014938318
3378,0.974475747
3379,0.840089428
3380,0.830569667
3381,0.073479142
3382,0.202222147
3383,0.225631306
3384,0.368368189
3385,0.367779291
3386,0.184783232
3387,0.002549785
3388,0.141038556
3389,0.051274259
3390,0.180032258
3391,0.735162005
3392,0.041285542
3393,0.440773298
3394,0.059792219
3395,0.938801128
3396,0.670693222
3397,0.068192531
3398,0.150478525
3399,0.59824197
3400,0.981433284
3401,0.974114579
3402,0.117465299
3403,0.162826673
3404,0.158176661
3405,0.048422664
3406,0.396983847
3407,0.975092632
3408,0.942834783
3409,0.931969994
3410,0.985966736
3411,0.113143013
3412,0.312670326
3413,0.906818116
3414,0.902739179
3415,0.125218901
3416,0.868448347
3417,0.967545372
3418,0.167612444
3419,0.982186186
3420,0.96210658
3421,0.956000859
3422,0.95953989
3423,0.132204724
3424,0.389705067
3425,0.978647012
3426,0.67719216
3427,0.605609822
3428,0.159306487
3429,0.019837561
3430,0.744070071
3431,0.165018897
3432,0.989335412
3433,0.959743446
3434,0.972075528
3435,0.987170738
3436,0.827936679
3437,0.382670528
3438,0.078528607
3439,0.26298997
3440,0.301129164
3441,0.596737206
3442,0.585126406
3443,0.013991978
3444,0.045657437
3445,0.973002619
3446,0.149678397
3447,0.095729139
3448,0.026736342
3449,0.000622546
3450,0.657471901
3451,0.049084192
3452,0.674548355
3453,0.390605547
3454,0.890368855
3455,0.714583462
3456,0.095963019
3457,0.333056286
3458,0.199427818
3459,0.945508993
3460,0.062636314
3461,0.163038969
3462,0.076339393
3463,0.012061326
3464,0.999011272
3465,0.033518848
3466,0.584238553
3467,0.685094273
3468,0.958558333
3469,0.753778213
3470,0.983137882
3471,0.348613009
3472,0.744292894
3473,0.275048807
3474,0.012905764
3475,0.019225123
3476,0.069283943
3477,0.48024717
3478,0.914350814
3479,0.673756385
3480,0.084372606
3481,0.093520441
3482,0.826233679
3483,0.08788785
3484,0.517837319
3485,0.985537505
3486,0.364490127
3487,0.591123551
3488,0.808532488
3489,0.108843393
3490,0.996051538
3491,0.883208621
3492,0.032250283
3493,0.063924025
3494,0.652152076
3495,0.267412138
3496,0.027720465
3497,0.984487289
3498,0.055211399
3499,0.017524145
3500,0.900976574
3501,0.013246123
3502,0.233773273
3503,0.189801104
3504,0.989653063
3505,0.991933835
3506,0.183363008
3507,0.844932073
3508,0.666418594
3509,0.897375214
3510,0.026246838
3511,0.987237424
3512,0.329165407
3513,0.016086801
3514,0.010353812
3515,0.914586651
3516,0.003518678
3517,0.165005424
3518,0.055518612
3519,0.757217669
3520,0.495385301
3521,0.989482671
3522,0.98077721
3523,0.961629361
3524,0.253866369
3525,0.096262424
3526,0.890773815
3527,0.785960853
3528,0.394997163
3529,0.514520288
3530,0.460771781
3531,0.436688682
3532,0.504178217
3533,0.037945087
3534,0.073308512
3535,0.954306108
3536,0.571444127
3537,0.25983281
3538,0.986557209
3539,0.838685799
3540,0.170135758
3541,0.014056928
3542,0.918705612
3543,0.026486141
3544,0.971483773
3545,0.326335167
3546,0.973081249
3547,0.119495859
3548,0.08718526
3549,0.942452288
3550,0.959714741
3551,0.300654007
3552,0.937464172
3553,0.167042759
3554,0.927142906
3555,0.006866513
3556,0.026553207
3557,0.61012862
3558,0.962487936
3559,0.710338137
3560,0.311930576
3561,0.094404808
3562,0.577688268
3563,0.978391623
3564,0.516486734
3565,0.00749548
3566,0.065564907
3567,0.506444591
3568,0.995742184
3569,0.859118462
3570,0.98764016
3571,0.712554359
3572,0.778957093
3573,0.378881228
3574,0.914422369
3575,0.12822926
3576,0.122797291
3577,0.08075321
3578,0.098809766
3579,0.842701769
3580,0.987457252
3581,0.508334224
3582,0.803948808
3583,0.02153489
3584,0.140273236
3585,0.991519701
3586,0.844113827
3587,0.953266823
3588,0.516363025
3589,0.525724757
3590,0.134809722
3591,0.031382002
3592,0.836999446
3593,0.972166353
3594,0.122888881
3595,0.912207365
3596,0.680863506
3597,0.020824844
3598,0.774704176
3599,0.44283288
3600,0.898781502
3601,0.97742942
3602,0.094792691
3603,0.005558525
3604,0.134761772
3605,0.734938446
3606,0.974506897
3607,0.474689564
3608,0.948808712
3609,0.036139004
3610,0.999795222
3611,0.136826207
3612,0.346047392
3613,0.966254169
3614,0.045218743
3615,0.096298563
3616,0.053656431
3617,0.005362912
3618,0.181710697
3619,0.681801116
3620,0.477732472
3621,0.934689188
3622,0.268962107
3623,0.858199102
3624,0.200229494
3625,0.858996469
3626,0.896359485
3627,0.691328633
3628,0.442057127
3629,0.24400772
3630,0.950573891
3631,0.308381635
3632,0.708659554
3633,0.364981106
3634,0.939388305
3635,0.024026996
3636,0.03482617
3637,0.923690391
3638,0.011778311
3639,0.064713596
3640,0.368413652
3641,0.982653546
3642,0.998878473
3643,0.266423073
3644,0.170317974
3645,0.541095999
3646,0.964431632
3647,0.31451239
3648,0.894247442
3649,0.002244858
3650,0.449077827
3651,0.747041005
3652,0.472214301
3653,0.837420827
3654,0.394232054
3655,0.957381493
3656,0.122866428
3657,0.033313474
3658,0.927434355
3659,0.464454928
3660,0.123677997
3661,0.950078386
3662,0.59367407
3663,0.286732379
3664,0.746527743
3665,0.231691731
3666,0.005678425
3667,0.549382764
3668,0.627103755
3669,0.526571862
3670,0.117210714
3671,0.009485095
3672,0.023733815
3673,0.359807086
3674,0.891663402
3675,0.95354709
3676,0.996013337
3677,0.926435971
3678,0.087511333
3679,0.054591791
3680,0.779673955
3681,0.099459035
3682,0.036741355
3683,0.211649559
3684,0.630920756
3685,0.769794548
3686,0.315027026
3687,0.710943121
3688,0.992241693
3689,0.762982094
3690,0.860122031
3691,0.450790028
3692,0.293713713
3693,0.577497631
3694,0.320464301
3695,0.326469016
3696,0.11672632
3697,0.995003694
3698,0.093427376
3699,0.15257192
3700,0.04356151
3701,0.527306128
3702,0.051453249
3703,0.146684454
3704,0.076989216
3705,0.009241429
3706,0.952051938
3707,0.409854211
3708,0.837629211
3709,0.301442713
3710,0.286663771
3711,0.198262498
3712,0.117957936
3713,0.715994406
3714,0.806922156
3715,0.986578679
3716,0.935726655
3717,0.251360629
3718,0.612674499
3719,0.997251785
3720,0.839329308
3721,0.150798099
3722,0.574279678
3723,0.261004108
3724,0.760239291
3725,0.012196384
3726,0.063363985
3727,0.014464353
3728,0.153637781
3729,0.244124302
3730,0.37511178
3731,0.017712316
3732,0.731265581
3733,0.069898847
3734,0.585249755
3735,0.242981692
3736,0.910706258
3737,0.208929662
3738,0.001631082
3739,0.721622485
3740,0.025950875
3741,0.93171069
3742,0.912165248
3743,0.035997833
3744,0.971131968
3745,0.00549802
3746,0.002238707
3747,0.155025827
3748,0.157963115
3749,0.989877546
3750,0.389438268
3751,0.371695694
3752,0.767050552
3753,0.238458835
3754,0.995003718
3755,0.033829741
3756,0.954757315
3757,0.947367716
3758,0.917333901
3759,0.471872157
3760,0.954912019
3761,0.991892666
3762,0.058368276
3763,0.081660657
3764,0.426583567
3765,0.995473844
3766,0.113261463
3767,0.015000057
3768,0.037683767
3769,0.01252275
3770,0.949838322
3771,0.278767145
3772,0.364900585
3773,0.209864426
3774,0.455343679
3775,0.964269882
3776,0.062876085
3777,0.055767763
3778,0.999560362
3779,0.00803806
3780,0.986246163
3781,0.220135835
3782,0.162289779
3783,0.913597268
3784,0.919464457
3785,0.409202544
3786,0.210104614
3787,0.719988507
3788,0.807418501
3789,0.986417794
3790,0.879042566
3791,0.096079367
3792,0.624218555
3793,0.968615168
3794,0.913416559
3795,0.717902604
3796,0.192295384
3797,0.384255157
3798,0.049465832
3799,0.928107154
3800,0.706419772
3801,0.999174726
3802,0.67125369
3803,0.984644777
3804,0.136411327
3805,0.579683214
3806,0.994215786
3807,0.938711226
3808,0.990665865
3809,0.905450463
3810,0.902716005
3811,0.651152885
3812,0.94772715
3813,0.905322188
3814,0.980884904
3815,0.068420292
3816,0.952075672
3817,0.408895536
3818,0.515813115
3819,0.151440005
3820,0.914272124
3821,0.057089437
3822,0.073090576
3823,0.727520823
3824,0.880036956
3825,0.038340765
3826,0.371223748
3827,0.534983352
3828,0.896196079
3829,0.996664691
3830,0.040266829
3831,0.027374075
3832,0.398129563
3833,0.957972378
3834,0.009418502
3835,0.013531873
3836,0.706897819
3837,0.865734488
3838,0.493189356
3839,0.281351204
3840,0.010725812
3841,0.458929449
3842,0.021180533
3843,0.161071126
3844,0.808733904
3845,0.348811348
3846,0.785134315
3847,0.112003643
3848,0.222820506
3849,0.946583664
3850,0.032017224
3851,0.534212375
3852,0.027454712
3853,0.309646022
3854,0.032220875
3855,0.95425213
3856,0.038015831
3857,0.360597268
3858,0.817717266
3859,0.093774396
3860,0.845432848
3861,0.009267619
3862,0.471481058
3863,0.156945072
3864,0.264709425
3865,0.158764203
3866,0.104783548
3867,0.996786296
3868,0.024954483
3869,0.003962572
3870,0.370067847
3871,0.473335135
3872,0.032605316
3873,0.407762247
3874,0.993388766
3875,0.985698676
3876,0.003521323
3877,0.893479496
3878,0.074515555
3879,0.655668032
3880,0.007525514
3881,0.103346103
3882,0.73300494
3883,0.259155639
3884,0.997870713
3885,0.011429101
3886,0.362288775
3887,0.013856446
3888,0.126133128
3889,0.099408229
3890,0.095753934
3891,0.803214937
3892,0.0834808
3893,0.220723559
3894,0.974874771
3895,0.169159415
3896,0.619886842
3897,0.807081091
3898,0.017663918
3899,0.897571182
3900,0.063566896
3901,0.025818774
3902,0.936425835
3903,0.010973742
3904,0.994751662
3905,0.781617624
3906,0.9195934
3907,0.975804365
3908,0.909217077
3909,0.956262797
3910,0.842140043
3911,0.149811175
3912,0.157600563
3913,0.178787428
3914,0.999275315
3915,0.945416737
3916,0.219783638
3917,0.996345073
3918,0.973202592
3919,0.960060161
3920,0.007203383
3921,0.985170627
3922,0.649650265
3923,0.800033236
3924,0.914956123
3925,0.930883688
3926,0.548587018
3927,0.533532733
3928,0.805195779
3929,0.879768234
3930,0.194018652
3931,0.19896627
3932,0.043946966
3933,0.124489067
3934,0.286378229
3935,0.042480291
3936,0.696816468
3937,0.167224485
3938,0.534241923
3939,0.941388786
3940,0.977965295
3941,0.79429794
3942,0.969882464
3943,0.975012481
3944,0.013226808
3945,0.94907667
3946,0.602736008
3947,0.829887301
3948,0.998724544
3949,0.979448235
3950,0.932648367
3951,0.037657673
3952,0.252651192
3953,0.007521157
3954,0.06837943
3955,0.961776298
3956,0.990542912
3957,0.060941709
3958,0.301788297
3959,0.037338764
3960,0.983353776
3961,0.993693036
3962,0.884482849
3963,0.15199491
3964,0.011957545
3965,0.168448605
3966,0.546878406
3967,0.839515013
3968,0.939362806
3969,0.746224928
3970,0.606159741
3971,0.439324173
3972,0.60838815
3973,0.754790235
3974,0.819978589
3975,0.173494759
3976,0.035208859
3977,0.007707785
3978,0.100128239
3979,0.96523695
3980,0.730509883
3981,0.991422468
3982,0.14539842
3983,0.012701084
3984,0.790866715
3985,0.98771711
3986,0.515110022
3987,0.550098234
3988,0.950916153
3989,0.998915839
3990,0.85787856
3991,0.623142105
3992,0.101323665
3993,0.082500435
3994,0.035307743
3995,0.191012554
3996,0.760202157
3997,0.91336419
3998,0.855166662
3999,0.171197163
4000,0.073513715
4001,0.29745263
4002,0.183987118
4003,0.029583681
4004,0.189248517
4005,0.025682003
4006,0.987015861
4007,0.104083509
4008,0.476938352
4009,0.413747209
4010,0.379741595
4011,0.013323249
4012,0.094976377
4013,0.268685696
4014,0.143848584
4015,0.058863301
4016,0.105087218
4017,0.53796441
4018,0.3893501
4019,0.014041761
4020,0.601671237
4021,0.666972014
4022,0.178381735
4023,0.932847488
4024,0.983411652
4025,0.998892111
4026,0.912897229
4027,0.963250357
4028,0.743244606
4029,0.034480855
4030,0.009743107
4031,0.866152918
4032,0.567091097
4033,0.543021658
4034,0.037918281
4035,0.020554421
4036,0.926533818
4037,0.175914689
4038,0.070342489
4039,0.654634181
4040,0.998851341
4041,0.86872704
4042,0.966060811
4043,0.798699966
4044,0.983393526
4045,0.786181462
4046,0.021150462
4047,0.038909202
4048,0.012597259
4049,0.989099354
4050,0.68124862
4051,0.894494909
4052,0.127156025
4053,0.89011392
4054,0.973692566
4055,0.328945035
4056,0.073158623
4057,0.069735882
4058,0.11934678
4059,0.476686391
4060,0.040221895
4061,0.082852712
4062,0.828276992
4063,0.629474902
4064,0.113335085
4065,0.669117659
4066,0.263378569
4067,0.800280249
4068,0.058142843
4069,0.421918666
4070,0.174669334
4071,0.657128882
4072,0.977904803
4073,0.996598816
4074,0.028775693
4075,0.28128143
4076,0.358948439
4077,0.873306823
4078,0.98237859
4079,0.036113935
4080,0.921230119
4081,0.209870582
4082,0.676281044
4083,0.988679069
4084,0.038594656
4085,0.360616788
4086,0.450369173
4087,0.021406583
4088,0.0239428
4089,0.079962436
4090,0.325140682
4091,0.934131151
4092,0.739135599
4093,0.001772859
4094,0.14684628
4095,0.995135343
4096,0.04192412
4097,0.000193816
4098,0.290967068
4099,0.98440848
4100,0.092804015
4101,0.075812118
4102,0.987381834
4103,0.372720185
4104,0.845022184
4105,0.041628378
4106,0.2544477
4107,0.806640983
4108,0.62571775
4109,0.889436537
4110,0.9712192
4111,0.016974694
4112,0.033042547
4113,0.96563611
4114,0.159031041
4115,0.201681493
4116,0.994606471
4117,0.110590523
4118,0.256318156
4119,0.002217984
4120,0.031159376
4121,0.989494216
4122,0.904376179
4123,0.006273774
4124,0.078603828
4125,0.87273944
4126,0.933844358
4127,0.101148157
4128,0.056335056
4129,0.47026245
4130,0.954684454
4131,0.394287354
4132,0.306087458
4133,0.061834698
4134,0.113241088
4135,0.85108161
4136,0.637061591
4137,0.273338996
4138,0.831414336
4139,0.015279978
4140,0.034704594
4141,0.967355287
4142,0.960865754
4143,0.962185824
4144,0.958302355
4145,0.946367198
4146,0.183120382
4147,0.037559253
4148,0.553733265
4149,0.018164611
4150,0.072624393
4151,0.673766014
4152,0.815123519
4153,0.187383468
4154,0.042757927
4155,0.826809561
4156,0.040062422
4157,0.052955133
4158,0.10902555
4159,0.079610469
4160,0.062914175
4161,0.952917045
4162,0.074624713
4163,0.027749766
4164,0.961386943
4165,0.999119276
4166,0.97106446
4167,0.147457244
4168,0.379252611
4169,0.025993448
4170,0.937775594
4171,0.987005758
4172,0.156810968
4173,0.84397614
4174,0.967399359
4175,0.99654935
4176,0.438095769
4177,0.984391093
4178,0.950003517
4179,0.072370972
4180,0.655311185
4181,0.008575114
4182,0.005597847
4183,0.005392734
4184,0.082825774
4185,0.023281048
4186,0.969014931
4187,0.084031522
4188,0.044044917
4189,0.016974446
4190,0.895343012
4191,0.916593939
4192,0.8817559
4193,0.327213582
4194,0.997536904
4195,0.772020268
4196,0.760294783
4197,0.469716054
4198,0.592578471
4199,0.677036104
4200,0.401392362
4201,0.050368793
4202,0.355652891
4203,0.956300086
4204,0.060043488
