id,label
3052,0.962814
3053,0.505512
3054,0.560602
3055,0.310382
3056,0.105726
3057,0.954529
3058,0.0305894
3059,0.142642
3060,0.205192
3061,0.587729
3062,0.939467
3063,0.0954404
3064,0.977828
3065,0.933027
3066,0.449528
3067,0.118904
3068,0.860279
3069,0.918226
3070,0.970393
3071,0.156334
3072,0.53974
3073,0.927305
3074,0.977192
3075,0.980095
3076,0.877018
3077,0.0250775
3078,0.724809
3079,0.0607414
3080,0.364738
3081,0.798675
3082,0.0770959
3083,0.903873
3084,0.0345923
3085,0.893316
3086,0.859828
3087,0.303715
3088,0.0252477
3089,0.647876
3090,0.625584
3091,0.0109052
3092,0.368914
3093,0.0877505
3094,0.976679
3095,0.746594
3096,0.480194
3097,0.0528611
3098,0.162389
3099,0.939596
3100,0.0460124
3101,0.995582
3102,0.801116
3103,0.997355
3104,0.171036
3105,0.957983
3106,0.26918
3107,0.4493
3108,0.0544302
3109,0.49923
3110,0.420892
3111,0.13399
3112,0.144863
3113,0.124765
3114,0.970801
3115,0.691157
3116,0.996406
3117,0.988938
3118,0.178903
3119,0.699683
3120,0.666183
3121,0.040036
3122,0.212362
3123,0.0575457
3124,0.948507
3125,0.0667831
3126,0.122588
3127,0.0926971
3128,0.997839
3129,0.92478
3130,0.422413
3131,0.0666978
3132,0.130929
3133,0.875059
3134,0.826126
3135,0.0375233
3136,0.965787
3137,0.0488025
3138,0.876724
3139,0.910762
3140,0.819078
3141,0.878705
3142,0.209009
3143,0.690546
3144,0.0123419
3145,0.980821
3146,0.00939756
3147,0.991356
3148,0.933123
3149,0.963614
3150,0.112064
3151,0.620407
3152,0.198554
3153,0.505722
3154,0.591337
3155,0.944637
3156,0.201786
3157,0.944382
3158,0.0353369
3159,0.0631025
3160,0.974173
3161,0.0347909
3162,0.401358
3163,0.013951
3164,0.570936
3165,0.0412724
3166,0.918953
3167,0.0568328
3168,0.0184367
3169,0.101767
3170,0.781433
3171,0.0246677
3172,0.0830037
3173,0.242138
3174,0.214494
3175,0.135425
3176,0.935169
3177,0.0860455
3178,0.951127
3179,0.0534804
3180,0.0244809
3181,0.989171
3182,0.886951
3183,0.105928
3184,0.98953
3185,0.277098
3186,0.492465
3187,0.987604
3188,0.0769721
3189,0.982682
3190,0.226827
3191,0.0530028
3192,0.985611
3193,0.461573
3194,0.324528
3195,0.343542
3196,0.990692
3197,0.151312
3198,0.228728
3199,0.075883
3200,0.980402
3201,0.708995
3202,0.489897
3203,0.691735
3204,0.46248
3205,0.0844693
3206,0.754454
3207,0.0825543
3208,0.346006
3209,0.994894
3210,0.931096
3211,0.67926
3212,0.873884
3213,0.0125505
3214,0.883421
3215,0.744778
3216,0.510826
3217,0.408859
3218,0.120008
3219,0.0623017
3220,0.108011
3221,0.0262542
3222,0.211246
3223,0.773997
3224,0.85385
3225,0.0985351
3226,0.938151
3227,0.522031
3228,0.048065
3229,0.578446
3230,0.286878
3231,0.0392681
3232,0.0333575
3233,0.0424793
3234,0.89934
3235,0.974313
3236,0.105847
3237,0.90534
3238,0.817306
3239,0.286938
3240,0.893107
3241,0.555581
3242,0.0328254
3243,0.917761
3244,0.827286
3245,0.966925
3246,0.82676
3247,0.958253
3248,0.675106
3249,0.199368
3250,0.446209
3251,0.562406
3252,0.431925
3253,0.986405
3254,0.0802557
3255,0.048502
3256,0.100241
3257,0.137047
3258,0.508387
3259,0.319663
3260,0.953498
3261,0.385859
3262,0.867242
3263,0.0824174
3264,0.351686
3265,0.487269
3266,0.0519807
3267,0.0285942
3268,0.231689
3269,0.299946
3270,0.834224
3271,0.00705748
3272,0.957978
3273,0.541921
3274,0.758112
3275,0.244126
3276,0.795776
3277,0.963862
3278,0.319147
3279,0.882951
3280,0.135509
3281,0.705235
3282,0.26578
3283,0.0851801
3284,0.954245
3285,0.108301
3286,0.0529392
3287,0.0332955
3288,0.903023
3289,0.230687
3290,0.724221
3291,0.862681
3292,0.970318
3293,0.965748
3294,0.514875
3295,0.0455077
3296,0.0163255
3297,0.105472
3298,0.995479
3299,0.0260717
3300,0.736924
3301,0.174967
3302,0.943999
3303,0.905624
3304,0.321344
3305,0.18596
3306,0.464309
3307,0.049092
3308,0.906639
3309,0.862836
3310,0.993583
3311,0.129008
3312,0.438967
3313,0.146879
3314,0.995738
3315,0.973958
3316,0.410353
3317,0.857852
3318,0.465427
3319,0.925155
3320,0.201346
3321,0.971504
3322,0.166627
3323,0.972573
3324,0.126671
3325,0.47514
3326,0.0442905
3327,0.12187
3328,0.983085
3329,0.980932
3330,0.137439
3331,0.252134
3332,0.122419
3333,0.177877
3334,0.904186
3335,0.0192451
3336,0.629571
3337,0.162795
3338,0.980482
3339,0.976183
3340,0.944225
3341,0.195293
3342,0.2749
3343,0.0664703
3344,0.948622
3345,0.507156
3346,0.127069
3347,0.250497
3348,0.200418
3349,0.0267653
3350,0.403245
3351,0.664999
3352,0.231866
3353,0.05586
3354,0.957781
3355,0.380856
3356,0.77327
3357,0.773125
3358,0.860089
3359,0.238331
3360,0.222308
3361,0.960731
3362,0.938984
3363,0.624465
3364,0.993358
3365,0.399812
3366,0.8753
3367,0.993639
3368,0.471988
3369,0.739552
3370,0.0192883
3371,0.0980763
3372,0.992273
3373,0.0793004
3374,0.965398
3375,0.920862
3376,0.0289142
3377,0.0468016
3378,0.969203
3379,0.879881
3380,0.88818
3381,0.0481002
3382,0.188729
3383,0.324561
3384,0.240774
3385,0.242067
3386,0.659109
3387,0.0126789
3388,0.533175
3389,0.602301
3390,0.474809
3391,0.961184
3392,0.029246
3393,0.431134
3394,0.0941496
3395,0.712574
3396,0.279901
3397,0.0731804
3398,0.434739
3399,0.404565
3400,0.953827
3401,0.987682
3402,0.32621
3403,0.416087
3404,0.0462593
3405,0.198821
3406,0.600114
3407,0.960421
3408,0.883258
3409,0.980166
3410,0.997287
3411,0.235896
3412,0.15309
3413,0.884609
3414,0.910513
3415,0.378778
3416,0.740949
3417,0.931597
3418,0.232618
3419,0.989532
3420,0.96831
3421,0.990397
3422,0.883401
3423,0.592028
3424,0.794112
3425,0.972361
3426,0.169917
3427,0.800785
3428,0.347881
3429,0.0503397
3430,0.197697
3431,0.679919
3432,0.99309
3433,0.954814
3434,0.991852
3435,0.997271
3436,0.556242
3437,0.13082
3438,0.0818929
3439,0.850625
3440,0.521585
3441,0.573842
3442,0.457256
3443,0.137712
3444,0.0820707
3445,0.993409
3446,0.171789
3447,0.102563
3448,0.0269839
3449,0.0084554
3450,0.797169
3451,0.206216
3452,0.192514
3453,0.415817
3454,0.973366
3455,0.463509
3456,0.131279
3457,0.466913
3458,0.0687561
3459,0.949383
3460,0.0438832
3461,0.330733
3462,0.0808232
3463,0.0434519
3464,0.992685
3465,0.0554012
3466,0.595047
3467,0.269017
3468,0.93375
3469,0.68406
3470,0.995316
3471,0.414943
3472,0.47396
3473,0.341121
3474,0.0309378
3475,0.0371796
3476,0.0439011
3477,0.862476
3478,0.963348
3479,0.55801
3480,0.0648525
3481,0.0582041
3482,0.869322
3483,0.0490291
3484,0.558815
3485,0.991998
3486,0.600003
3487,0.273653
3488,0.749868
3489,0.0535081
3490,0.98296
3491,0.324403
3492,0.0584255
3493,0.40602
3494,0.307943
3495,0.568537
3496,0.0512348
3497,0.967006
3498,0.423558
3499,0.0172826
3500,0.971644
3501,0.0462189
3502,0.204361
3503,0.109144
3504,0.990109
3505,0.912233
3506,0.135126
3507,0.381334
3508,0.876023
3509,0.898872
3510,0.0465718
3511,0.988792
3512,0.0609511
3513,0.0378476
3514,0.0785446
3515,0.889876
3516,0.0146251
3517,0.069284
3518,0.244426
3519,0.57358
3520,0.601054
3521,0.955815
3522,0.72615
3523,0.956071
3524,0.829377
3525,0.0276386
3526,0.836057
3527,0.870717
3528,0.0773068
3529,0.453124
3530,0.82382
3531,0.42374
3532,0.733316
3533,0.0761622
3534,0.0454155
3535,0.940243
3536,0.342615
3537,0.657569
3538,0.993622
3539,0.926459
3540,0.15436
3541,0.0127025
3542,0.932892
3543,0.0499925
3544,0.929556
3545,0.45245
3546,0.973719
3547,0.0639097
3548,0.0189652
3549,0.891901
3550,0.968119
3551,0.225758
3552,0.916929
3553,0.811858
3554,0.965502
3555,0.0480969
3556,0.0919842
3557,0.319812
3558,0.924569
3559,0.225005
3560,0.214438
3561,0.453449
3562,0.826666
3563,0.989422
3564,0.178173
3565,0.0465853
3566,0.0563946
3567,0.411179
3568,0.988934
3569,0.923683
3570,0.942884
3571,0.65865
3572,0.850171
3573,0.101668
3574,0.156575
3575,0.198998
3576,0.100041
3577,0.388305
3578,0.350715
3579,0.822325
3580,0.952404
3581,0.0349828
3582,0.959377
3583,0.04636
3584,0.0739433
3585,0.993249
3586,0.926088
3587,0.994204
3588,0.144189
3589,0.291992
3590,0.16209
3591,0.0343109
3592,0.430518
3593,0.930173
3594,0.0996587
3595,0.922838
3596,0.599342
3597,0.0895631
3598,0.634441
3599,0.542148
3600,0.890484
3601,0.943526
3602,0.225204
3603,0.0261223
3604,0.167715
3605,0.472597
3606,0.969394
3607,0.607658
3608,0.971423
3609,0.0557749
3610,0.999893
3611,0.150426
3612,0.648643
3613,0.987616
3614,0.0489879
3615,0.164316
3616,0.162497
3617,0.00658521
3618,0.335373
3619,0.602448
3620,0.260158
3621,0.968999
3622,0.773475
3623,0.493968
3624,0.209628
3625,0.972838
3626,0.750336
3627,0.505062
3628,0.106314
3629,0.79651
3630,0.961502
3631,0.174503
3632,0.798775
3633,0.180963
3634,0.942193
3635,0.0677368
3636,0.0899202
3637,0.897649
3638,0.0175928
3639,0.163612
3640,0.152369
3641,0.980108
3642,0.995441
3643,0.441948
3644,0.436324
3645,0.780613
3646,0.982781
3647,0.202848
3648,0.902375
3649,0.00954877
3650,0.90867
3651,0.449908
3652,0.628797
3653,0.711267
3654,0.710571
3655,0.910398
3656,0.0703724
3657,0.0498187
3658,0.980219
3659,0.404115
3660,0.0509352
3661,0.993604
3662,0.771837
3663,0.0687226
3664,0.914358
3665,0.294355
3666,0.0154323
3667,0.239647
3668,0.375168
3669,0.135288
3670,0.018805
3671,0.0292367
3672,0.0711636
3673,0.695403
3674,0.690095
3675,0.953509
3676,0.993757
3677,0.905712
3678,0.289245
3679,0.368511
3680,0.921125
3681,0.839086
3682,0.152431
3683,0.571111
3684,0.072032
3685,0.754107
3686,0.890488
3687,0.658493
3688,0.899884
3689,0.855395
3690,0.923715
3691,0.0680683
3692,0.456185
3693,0.509731
3694,0.311957
3695,0.129246
3696,0.23096
3697,0.986635
3698,0.336467
3699,0.411597
3700,0.156181
3701,0.339905
3702,0.073265
3703,0.354282
3704,0.0867044
3705,0.0194551
3706,0.964642
3707,0.503742
3708,0.58223
3709,0.790653
3710,0.126517
3711,0.0664712
3712,0.193577
3713,0.830789
3714,0.897292
3715,0.97966
3716,0.847176
3717,0.106214
3718,0.310783
3719,0.988803
3720,0.973101
3721,0.0428209
3722,0.0857691
3723,0.237931
3724,0.748139
3725,0.0571136
3726,0.130568
3727,0.0440482
3728,0.227676
3729,0.688598
3730,0.669709
3731,0.0342458
3732,0.467197
3733,0.186838
3734,0.0826751
3735,0.129266
3736,0.924478
3737,0.138403
3738,0.0110366
3739,0.265048
3740,0.0573479
3741,0.902748
3742,0.798844
3743,0.0709693
3744,0.979702
3745,0.0354519
3746,0.00333255
3747,0.0489915
3748,0.217607
3749,0.966222
3750,0.00839913
3751,0.265189
3752,0.412893
3753,0.224334
3754,0.993976
3755,0.147449
3756,0.901347
3757,0.913617
3758,0.921929
3759,0.979216
3760,0.816411
3761,0.980581
3762,0.0322037
3763,0.328758
3764,0.230023
3765,0.984991
3766,0.115576
3767,0.0508121
3768,0.0196303
3769,0.0426792
3770,0.927471
3771,0.0383112
3772,0.260309
3773,0.122641
3774,0.613131
3775,0.808856
3776,0.195513
3777,0.027106
3778,0.99931
3779,0.00965056
3780,0.957842
3781,0.0896914
3782,0.19079
3783,0.617038
3784,0.83233
3785,0.702819
3786,0.746031
3787,0.896701
3788,0.217655
3789,0.980579
3790,0.780723
3791,0.0471886
3792,0.881689
3793,0.96824
3794,0.934943
3795,0.361334
3796,0.556832
3797,0.135938
3798,0.0457033
3799,0.976826
3800,0.349576
3801,0.996516
3802,0.883142
3803,0.989041
3804,0.0761712
3805,0.613669
3806,0.97706
3807,0.993261
3808,0.982018
3809,0.835434
3810,0.797173
3811,0.96994
3812,0.886442
3813,0.635401
3814,0.984994
3815,0.0317606
3816,0.871242
3817,0.277127
3818,0.662221
3819,0.500059
3820,0.857289
3821,0.0769843
3822,0.10105
3823,0.314702
3824,0.953543
3825,0.0904557
3826,0.210421
3827,0.362045
3828,0.945931
3829,0.972973
3830,0.141118
3831,0.0312503
3832,0.300017
3833,0.802899
3834,0.0142577
3835,0.112746
3836,0.85032
3837,0.540397
3838,0.737854
3839,0.806146
3840,0.0163472
3841,0.22041
3842,0.0328209
3843,0.390364
3844,0.933668
3845,0.317653
3846,0.813513
3847,0.156465
3848,0.080815
3849,0.980704
3850,0.0306233
3851,0.817062
3852,0.0465863
3853,0.462599
3854,0.132045
3855,0.554808
3856,0.221725
3857,0.170088
3858,0.113181
3859,0.0729634
3860,0.591943
3861,0.0344702
3862,0.175011
3863,0.653295
3864,0.430766
3865,0.303831
3866,0.315379
3867,0.991241
3868,0.452677
3869,0.00687451
3870,0.217793
3871,0.682586
3872,0.106706
3873,0.558589
3874,0.978661
3875,0.965546
3876,0.00408905
3877,0.956081
3878,0.122627
3879,0.400134
3880,0.028446
3881,0.134312
3882,0.268263
3883,0.029168
3884,0.999239
3885,0.0255728
3886,0.318024
3887,0.037086
3888,0.47997
3889,0.171121
3890,0.178047
3891,0.14224
3892,0.060656
3893,0.0686292
3894,0.917735
3895,0.280317
3896,0.889526
3897,0.577812
3898,0.165758
3899,0.833571
3900,0.0557243
3901,0.0314208
3902,0.919173
3903,0.0589298
3904,0.971131
3905,0.819705
3906,0.979642
3907,0.976825
3908,0.934486
3909,0.964756
3910,0.745374
3911,0.0637358
3912,0.0770486
3913,0.278884
3914,0.99939
3915,0.937645
3916,0.506004
3917,0.999282
3918,0.886433
3919,0.982152
3920,0.024196
3921,0.970825
3922,0.182227
3923,0.677106
3924,0.963735
3925,0.948249
3926,0.862067
3927,0.406107
3928,0.74679
3929,0.827634
3930,0.407475
3931,0.128708
3932,0.0893884
3933,0.0898235
3934,0.154945
3935,0.0302479
3936,0.834976
3937,0.361616
3938,0.0593309
3939,0.870038
3940,0.979147
3941,0.568715
3942,0.974441
3943,0.940203
3944,0.0222178
3945,0.929343
3946,0.922284
3947,0.644245
3948,0.994135
3949,0.950979
3950,0.905194
3951,0.0420316
3952,0.400299
3953,0.00780595
3954,0.0374386
3955,0.984168
3956,0.98346
3957,0.0526967
3958,0.173342
3959,0.0228012
3960,0.997638
3961,0.982057
3962,0.916507
3963,0.614778
3964,0.00882676
3965,0.139633
3966,0.493855
3967,0.815365
3968,0.979556
3969,0.751296
3970,0.938674
3971,0.897163
3972,0.327479
3973,0.87657
3974,0.866139
3975,0.079945
3976,0.121618
3977,0.0267348
3978,0.143716
3979,0.946619
3980,0.591901
3981,0.97577
3982,0.419328
3983,0.0445828
3984,0.718054
3985,0.970414
3986,0.499721
3987,0.470992
3988,0.961548
3989,0.966946
3990,0.351485
3991,0.890668
3992,0.0437248
3993,0.0678356
3994,0.0691212
3995,0.453707
3996,0.901319
3997,0.916738
3998,0.541111
3999,0.143778
4000,0.0685431
4001,0.0577672
4002,0.374249
4003,0.0594122
4004,0.360884
4005,0.032724
4006,0.967594
4007,0.16654
4008,0.42819
4009,0.183306
4010,0.19656
4011,0.0393918
4012,0.254785
4013,0.340858
4014,0.856768
4015,0.0704927
4016,0.200418
4017,0.353194
4018,0.0922918
4019,0.0356714
4020,0.857654
4021,0.638705
4022,0.235931
4023,0.726294
4024,0.967381
4025,0.997844
4026,0.680376
4027,0.92714
4028,0.351209
4029,0.0413628
4030,0.00658461
4031,0.801221
4032,0.0619162
4033,0.0677556
4034,0.102476
4035,0.0367038
4036,0.7531
4037,0.186613
4038,0.321716
4039,0.453367
4040,0.99054
4041,0.379461
4042,0.97426
4043,0.834238
4044,0.992346
4045,0.696921
4046,0.0264064
4047,0.332054
4048,0.0357966
4049,0.99659
4050,0.441727
4051,0.761829
4052,0.120558
4053,0.949335
4054,0.907223
4055,0.170593
4056,0.455934
4057,0.268572
4058,0.0925375
4059,0.280979
4060,0.221946
4061,0.121722
4062,0.943606
4063,0.72395
4064,0.197115
4065,0.651005
4066,0.120207
4067,0.379544
4068,0.109106
4069,0.113053
4070,0.474826
4071,0.40472
4072,0.863802
4073,0.979393
4074,0.0372456
4075,0.170762
4076,0.1892
4077,0.915635
4078,0.859573
4079,0.031168
4080,0.952466
4081,0.0269465
4082,0.544758
4083,0.973861
4084,0.0337617
4085,0.378133
4086,0.596731
4087,0.104483
4088,0.0358201
4089,0.123956
4090,0.244508
4091,0.575907
4092,0.862653
4093,0.0106984
4094,0.160524
4095,0.992423
4096,0.0645435
4097,0.003364
4098,0.759111
4099,0.949413
4100,0.407795
4101,0.242394
4102,0.925114
4103,0.811104
4104,0.837254
4105,0.0525321
4106,0.164466
4107,0.735124
4108,0.240751
4109,0.817362
4110,0.988193
4111,0.163825
4112,0.0537075
4113,0.965041
4114,0.227354
4115,0.611029
4116,0.978509
4117,0.0371183
4118,0.0509099
4119,0.0156533
4120,0.0399199
4121,0.983209
4122,0.938499
4123,0.0461605
4124,0.149133
4125,0.596988
4126,0.901861
4127,0.179741
4128,0.49944
4129,0.725606
4130,0.846827
4131,0.457152
4132,0.535766
4133,0.0541879
4134,0.192041
4135,0.886599
4136,0.744316
4137,0.254918
4138,0.695637
4139,0.0383863
4140,0.329977
4141,0.930322
4142,0.946088
4143,0.913185
4144,0.961172
4145,0.785038
4146,0.622217
4147,0.0744775
4148,0.400993
4149,0.0747352
4150,0.195389
4151,0.454113
4152,0.73241
4153,0.193418
4154,0.0341809
4155,0.831239
4156,0.578902
4157,0.0258446
4158,0.115592
4159,0.069108
4160,0.153092
4161,0.946827
4162,0.0960414
4163,0.0269569
4164,0.864293
4165,0.999277
4166,0.935584
4167,0.0481185
4168,0.845361
4169,0.0417926
4170,0.943027
4171,0.986093
4172,0.0385012
4173,0.889894
4174,0.930765
4175,0.988965
4176,0.0854858
4177,0.958782
4178,0.931275
4179,0.174024
4180,0.480368
4181,0.0580382
4182,0.0367634
4183,0.0247054
4184,0.767165
4185,0.00895828
4186,0.879744
4187,0.0635989
4188,0.0556661
4189,0.0338691
4190,0.899967
4191,0.808638
4192,0.794284
4193,0.528178
4194,0.998797
4195,0.566538
4196,0.762867
4197,0.0420432
4198,0.318842
4199,0.631162
4200,0.108859
4201,0.150045
4202,0.395677
4203,0.955668
4204,0.125774
4205,0.172109
4206,0.120327
4207,0.00982372
4208,0.122517
4209,0.219353
4210,0.933175
4211,0.75972
4212,0.114993
4213,0.0405856
4214,0.237085
4215,0.976483
4216,0.586873
4217,0.797969
4218,0.903065
4219,0.988005
4220,0.151418
4221,0.289206
4222,0.0666675
4223,0.100234
4224,0.417442
4225,0.172259
4226,0.295925
4227,0.145093
4228,0.105403
4229,0.976311
4230,0.453447
4231,0.87641
4232,0.932828
4233,0.813189
4234,0.739846
4235,0.0906566
4236,0.627555
4237,0.0955442
4238,0.135536
4239,0.770322
4240,0.105798
4241,0.960703
4242,0.972773
4243,0.508082
4244,0.681087
4245,0.996552
4246,0.869183
4247,0.466701
4248,0.998411
4249,0.853244
4250,0.169728
4251,0.865828
4252,0.568143
4253,0.0588169
4254,0.0502993
4255,0.999274
4256,0.707634
4257,0.104382
4258,0.835714
4259,0.916162
4260,0.931431
4261,0.91572
4262,0.10757
4263,0.0579956
4264,0.859816
4265,0.0621886
4266,0.573881
4267,0.93879
4268,0.873069
4269,0.035934
4270,0.0613312
4271,0.0172928
4272,0.724833
4273,0.414138
4274,0.945567
4275,0.488055
4276,0.0788529
4277,0.0361335
4278,0.041763
4279,0.0210692
4280,0.773901
4281,0.612258
4282,0.993625
4283,0.0848342
4284,0.286146
4285,0.0551498
4286,0.436331
4287,0.936909
4288,0.0392514
4289,0.635122
4290,0.872644
4291,0.139439
4292,0.104832
4293,0.0891597
4294,0.971905
4295,0.850109
4296,0.0291802
4297,0.973511
4298,0.300807
4299,0.948436
4300,0.899141
4301,0.254832
4302,0.99687
4303,0.607784
4304,0.995985
4305,0.0660501
4306,0.0787489
4307,0.576501
4308,0.0986016
4309,0.935362
4310,0.247923
4311,0.0900344
4312,0.442377
4313,0.288541
4314,0.99842
4315,0.849701
4316,0.950283
4317,0.47308
4318,0.0277878
4319,0.837299
4320,0.157279
4321,0.749779
4322,0.888659
4323,0.477714
4324,0.0486301
4325,0.0386298
4326,0.244432
4327,0.998807
4328,0.846027
4329,0.0929074
4330,0.992835
4331,0.655915
4332,0.786856
4333,0.84384
4334,0.121676
4335,0.713634
4336,0.993192
4337,0.120426
4338,0.16164
4339,0.0536944
4340,0.16769
4341,0.384693
4342,0.617463
4343,0.63338
4344,0.971381
4345,0.0638925
4346,0.490981
4347,0.923645
4348,0.0282487
4349,0.880074
4350,0.994794
4351,0.481073
4352,0.970158
4353,0.487037
4354,0.37447
4355,0.0439092
4356,0.252793
4357,0.272976
4358,0.980544
4359,0.0903472
4360,0.379312
4361,0.307829
4362,0.984495
4363,0.0636192
4364,0.0204022
4365,0.0210029
4366,0.0642672
4367,0.97407
4368,0.337273
4369,0.978884
4370,0.262446
4371,0.121333
4372,0.0407925
4373,0.125352
4374,0.0446103
4375,0.76223
4376,0.191322
4377,0.01633
4378,0.781511
4379,0.137657
4380,0.229328
4381,0.871177
4382,0.624891
4383,0.991658
4384,0.769278
4385,0.984427
4386,0.130341
4387,0.291332
4388,0.690832
4389,0.2527
4390,0.77158
4391,0.222507
4392,0.038364
4393,0.948563
4394,0.834689
4395,0.238715
4396,0.631233
4397,0.960239
4398,0.076042
4399,0.593191
4400,0.996071
4401,0.978378
4402,0.481638
4403,0.561782
4404,0.83121
4405,0.998553
4406,0.519086
4407,0.954656
4408,0.86234
4409,0.487567
4410,0.912899
4411,0.974707
4412,0.0516308
4413,0.956843
4414,0.124849
4415,0.899752
4416,0.100686
4417,0.985014
4418,0.381713
4419,0.577332
4420,0.83137
4421,0.990915
4422,0.97094
4423,0.38359
4424,0.984585
4425,0.0546391
4426,0.88771
4427,0.612038
4428,0.398054
4429,0.989256
4430,0.989844
4431,0.186559
4432,0.875295
4433,0.100564
4434,0.949869
4435,0.0398958
4436,0.991978
4437,0.828471
4438,0.427827
4439,0.98254
4440,0.0058282
4441,0.0133582
4442,0.0752964
4443,0.324572
4444,0.622349
4445,0.489025
4446,0.229133
4447,0.921914
4448,0.270143
4449,0.0252828
4450,0.0453007
4451,0.494999
4452,0.715677
4453,0.294277
4454,0.110853
4455,0.214846
4456,0.586866
4457,0.998607
4458,0.397243
4459,0.0681869
4460,0.0384252
4461,0.2136
4462,0.027749
4463,0.0674746
4464,0.997582
4465,0.291965
4466,0.173025
4467,0.999583
4468,0.991004
4469,0.950448
4470,0.0389366
4471,0.830418
4472,0.967106
4473,0.919647
4474,0.0313249
4475,0.0254888
4476,0.758342
4477,0.073242
4478,0.627576
4479,0.814482
4480,0.23875
4481,0.0596003
4482,0.11071
4483,0.727789
4484,0.705857
4485,0.147533
4486,0.890544
4487,0.0637419
4488,0.0901366
4489,0.181564
4490,0.087726
4491,0.96677
4492,0.982443
4493,0.424539
4494,0.955416
4495,0.453765
4496,0.791135
4497,0.222857
4498,0.149559
4499,0.317803
4500,0.334294
4501,0.933707
4502,0.556658
4503,0.90094
4504,0.11572
4505,0.925113
4506,0.133099
4507,0.0202181
4508,0.642659
4509,0.0171542
4510,0.0599264
4511,0.986617
4512,0.757893
4513,0.219134
4514,0.314757
4515,0.798004
4516,0.865383
4517,0.466455
4518,0.600556
4519,0.0199106
4520,0.840876
4521,0.0756916
4522,0.0340477
4523,0.0306145
4524,0.159321
4525,0.123539
4526,0.14025
4527,0.455722
4528,0.436306
4529,0.0334456
4530,0.0336953
4531,0.934913
4532,0.0512564
4533,0.111126
4534,0.0849397
4535,0.71085
4536,0.0668757
4537,0.277776
4538,0.0869956
4539,0.0699809
4540,0.126841
4541,0.895313
4542,0.942496
4543,0.645377
4544,0.0445406
4545,0.0479198
4546,0.709367
4547,0.853219
4548,0.892158
4549,0.145091
4550,0.029298
4551,0.979789
4552,0.057578
4553,0.0958621
4554,0.989568
4555,0.881221
4556,0.0888283
4557,0.0667249
4558,0.971023
4559,0.938924
4560,0.208479
4561,0.181835
4562,0.943173
4563,0.0576998
4564,0.317092
4565,0.143296
4566,0.873713
4567,0.0587138
4568,0.217251
4569,0.029604
4570,0.869725
4571,0.846512
4572,0.0591673
4573,0.350329
4574,0.550273
4575,0.843599
4576,0.0228178
4577,0.963883
4578,0.972993
4579,0.109999
4580,0.12507
4581,0.746506
4582,0.383937
4583,0.0248658
4584,0.0161553
4585,0.58797
4586,0.989063
4587,0.0470854
4588,0.608944
4589,0.0667125
4590,0.952119
4591,0.0236169
4592,0.0132643
4593,0.202461
4594,0.832546
4595,0.317766
4596,0.957264
4597,0.0395318
4598,0.974544
4599,0.988977
4600,0.0690407
4601,0.88617
4602,0.924
4603,0.993308
4604,0.101102
4605,0.107484
4606,0.941025
4607,0.153435
4608,0.0222872
4609,0.0197436
4610,0.0118271
4611,0.418939
4612,0.140361
4613,0.129667
4614,0.05945
4615,0.261101
4616,0.975356
4617,0.405083
4618,0.417922
4619,0.688846
4620,0.114589
4621,0.786652
4622,0.803954
4623,0.993105
4624,0.245554
4625,0.24396
4626,0.973673
4627,0.980522
4628,0.884377
4629,0.0406204
4630,0.763471
4631,0.916728
4632,0.0265477
4633,0.132624
4634,0.672316
4635,0.905449
4636,0.765639
4637,0.298384
4638,0.966616
4639,0.66596
4640,0.97797
4641,0.934594
4642,0.497948
4643,0.869755
4644,0.0610477
4645,0.161397
4646,0.280889
4647,0.833984
4648,0.0163313
4649,0.274454
4650,0.91261
4651,0.939322
4652,0.926617
4653,0.0202179
4654,0.596661
4655,0.00920398
4656,0.561764
4657,0.494962
4658,0.0308924
4659,0.4358
4660,0.315388
4661,0.123891
4662,0.0268178
4663,0.65019
4664,0.906193
4665,0.581282
4666,0.236291
4667,0.974438
4668,0.993128
4669,0.12947
4670,0.108415
4671,0.955496
4672,0.0589019
4673,0.0396749
4674,0.977874
4675,0.745595
4676,0.965684
4677,0.981893
4678,0.264529
4679,0.40128
4680,0.329544
4681,0.108571
4682,0.012376
4683,0.0104824
4684,0.222511
4685,0.998334
4686,0.0479173
4687,0.114085
4688,0.583547
4689,0.946554
4690,0.0368284
4691,0.785803
4692,0.033997
4693,0.973553
4694,0.0129926
4695,0.068667
4696,0.231057
4697,0.0175405
4698,0.971995
4699,0.208218
4700,0.971239
4701,0.224873
4702,0.927404
4703,0.0580633
4704,0.0562966
4705,0.376066
4706,0.201091
4707,0.897965
4708,0.346091
4709,0.454794
4710,0.982606
4711,0.992084
4712,0.531974
4713,0.924091
4714,0.889228
4715,0.462788
4716,0.428619
4717,0.985474
4718,0.8955
4719,0.161803
4720,0.999034
4721,0.348154
4722,0.206959
4723,0.989623
4724,0.388516
4725,0.268464
4726,0.836786
4727,0.355547
4728,0.163348
4729,0.643452
4730,0.319176
4731,0.967784
4732,0.0582217
4733,0.492554
4734,0.431621
4735,0.070636
4736,0.343272
4737,0.860166
4738,0.221952
4739,0.636395
4740,0.0305377
4741,0.0354145
4742,0.0577374
4743,0.268552
4744,0.837075
4745,0.282318
4746,0.412576
4747,0.0453316
4748,0.677809
4749,0.0366926
4750,0.733093
4751,0.0776886
4752,0.134296
4753,0.482246
4754,0.318317
4755,0.891853
4756,0.637884
