id,label
3124,0.16351
3125,0.758327
3126,0.00113401
3127,0.00012087
3128,0.99868
3129,0.992336
3130,0.439968
3131,0.142503
3132,0.000736965
3133,0.883435
3134,0.989445
3135,0.000214245
3136,0.991795
3137,0.578029
3138,0.933877
3139,0.781087
3140,0.976094
3141,0.254124
3142,0.0703105
3143,0.982492
3144,0.000225079
3145,0.980773
3146,6.70E-05
3147,0.99959
3148,0.992286
3149,0.985374
3150,0.352469
3151,0.635149
3152,0.00203371
3153,0.0012678
3154,0.0162525
3155,0.932858
3156,0.378125
3157,0.992902
3158,0.199142
3159,0.222508
3160,0.994882
3161,0.0372389
3162,0.947667
3163,1.17E-06
3164,0.432799
3165,0.0180766
3166,0.979613
3167,0.000406439
3168,0.000213809
3169,0.128088
3170,0.812667
3171,0.0259953
3172,0.169148
3173,0.0137156
3174,0.020352
3175,0.00104777
3176,0.908426
3177,0.00143871
3178,0.999667
3179,0.0684281
3180,0.0831649
3181,0.999922
3182,0.981672
3183,0.0828175
3184,0.997484
3185,0.0333733
3186,0.300931
3187,0.999722
3188,0.00326987
3189,0.996849
3190,0.000495018
3191,0.0270967
3192,0.980509
3193,0.248683
3194,0.00484671
3195,0.863796
3196,0.999894
3197,0.0160521
3198,0.16312
3199,0.000499557
3200,0.999869
3201,0.871823
3202,0.973163
3203,0.486848
3204,0.977002
3205,0.114628
3206,0.850919
3207,0.0175966
3208,0.0182028
3209,0.997938
3210,0.635012
3211,0.00560067
3212,0.978747
3213,3.74E-05
3214,0.024266
3215,0.964354
3216,0.981914
3217,0.859463
3218,0.0187874
3219,0.0112524
3220,0.0107752
3221,1.05E-05
3222,0.835076
3223,0.94988
3224,0.952354
3225,0.000102142
3226,0.98851
3227,0.203623
3228,0.118658
3229,0.174686
3230,0.507974
3231,2.72E-05
3232,9.07E-05
3233,0.00518211
3234,0.91278
3235,0.952312
3236,0.00193473
3237,0.996179
3238,0.61239
3239,0.498284
3240,0.0855369
3241,0.10926
3242,0.00326258
3243,0.992013
3244,0.344681
3245,0.995482
3246,0.00100154
3247,0.0300077
3248,0.911136
3249,0.251639
3250,0.0476628
3251,0.00447656
3252,0.953411
3253,0.999985
3254,0.387615
3255,1.30E-08
3256,0.203884
3257,0.00199008
3258,0.226424
3259,0.700653
3260,0.998232
3261,0.859952
3262,0.623887
3263,0.00615709
3264,0.999634
3265,0.293153
3266,0.00441679
3267,0.994424
3268,0.345312
3269,0.799468
3270,0.889173
3271,3.05E-05
3272,0.996688
3273,0.975446
3274,0.67447
3275,0.976947
3276,0.843689
3277,0.964845
3278,0.00683872
3279,0.994232
3280,0.253741
3281,0.355033
3282,0.108961
3283,0.282403
3284,0.994977
3285,0.000250916
3286,0.000267904
3287,0.75976
3288,0.975444
3289,0.657941
3290,0.437348
3291,0.89486
3292,0.99422
3293,0.995974
3294,0.987341
3295,0.00996519
3296,0.000125714
3297,0.000239168
3298,0.999896
3299,0.000268776
3300,0.000683617
3301,0.679662
3302,0.987984
3303,0.954631
3304,0.388345
3305,0.271184
3306,0.743613
3307,0.0435803
3308,0.936225
3309,0.154312
3310,0.999871
3311,0.0038092
3312,0.707183
3313,0.00213512
3314,0.999933
3315,0.999082
3316,5.04E-05
3317,0.905253
3318,0.522392
3319,0.466556
3320,0.273478
3321,0.999829
3322,0.000102227
3323,0.998667
3324,0.024664
3325,0.851778
3326,0.348967
3327,0.759018
3328,0.997992
3329,0.997077
3330,0.000302814
3331,0.796397
3332,0.321249
3333,0.298876
3334,0.990092
3335,0.0285328
3336,0.950947
3337,0.893687
3338,0.998
3339,0.940216
3340,0.999639
3341,0.000182443
3342,0.00541595
3343,0.00524611
3344,0.923855
3345,0.413975
3346,0.644697
3347,0.0749192
3348,0.47998
3349,0.000423547
3350,0.725114
3351,0.897276
3352,0.0201848
3353,0.00409917
3354,0.995847
3355,0.0265414
3356,0.96388
3357,0.96217
3358,0.999593
3359,0.847961
3360,0.0194087
3361,0.991643
3362,0.972594
3363,0.348616
3364,0.999993
3365,0.999581
3366,0.999875
3367,0.999999
3368,0.0096095
3369,0.00679979
3370,0.000206592
3371,0.000372148
3372,0.99364
3373,0.00698645
3374,0.946275
3375,0.998471
3376,0.0312211
3377,0.0025783
3378,0.995151
3379,0.955111
3380,0.917368
3381,0.00527846
3382,0.014899
3383,0.198098
3384,0.600661
3385,0.652183
3386,0.000267693
3387,2.38E-09
3388,0.00412257
3389,5.13E-06
3390,0.0314993
3391,0.967758
3392,0.0103489
3393,0.0610602
3394,0.000388478
3395,0.882426
3396,0.957554
3397,0.0325571
3398,0.0212118
3399,0.784092
3400,0.993996
3401,0.979884
3402,0.000163268
3403,0.28947
3404,0.147589
3405,0.0038364
3406,0.35312
3407,0.999268
3408,0.980207
3409,0.897017
3410,0.978588
3411,0.0083046
3412,0.58404
3413,0.951246
3414,0.933204
3415,0.0123124
3416,0.915005
3417,0.990292
3418,0.023213
3419,0.995127
3420,0.926902
3421,0.98987
3422,0.990484
3423,0.00562121
3424,0.713649
3425,0.998863
3426,0.834975
3427,0.717273
3428,0.0350042
3429,0.0135178
3430,0.975498
3431,0.134725
3432,0.987274
3433,0.987171
3434,0.997246
3435,0.977731
3436,0.818735
3437,0.507901
3438,0.00310123
3439,0.00920948
3440,0.157653
3441,0.683154
3442,0.622142
3443,1.08E-05
3444,0.00937525
3445,0.990205
3446,0.082495
3447,0.0836135
3448,0.024995
3449,1.52E-08
3450,0.66268
3451,2.32E-05
3452,0.850221
3453,0.0113232
3454,0.79674
3455,0.694725
3456,1.30E-05
3457,0.0965139
3458,0.291751
3459,0.884718
3460,0.0336401
3461,0.00242296
3462,0.00534581
3463,2.16E-07
3464,1
3465,0.0287416
3466,0.830897
3467,0.315776
3468,0.976129
3469,0.899289
3470,0.980097
3471,0.052355
3472,0.851087
3473,0.122736
3474,6.23E-06
3475,0.000891464
3476,0.012023
3477,0.396392
3478,0.991321
3479,0.671997
3480,0.111829
3481,0.0228215
3482,0.788343
3483,0.11962
3484,0.463424
3485,0.987994
3486,0.456974
3487,0.877782
3488,0.850737
3489,0.0977376
3490,0.99849
3491,0.860063
3492,0.00477226
3493,0.0810427
3494,0.806528
3495,0.101275
3496,0.00726507
3497,0.99795
3498,0.0858675
3499,7.00E-06
3500,0.816682
3501,0.00277836
3502,0.115891
3503,0.409964
3504,0.998562
3505,0.994831
3506,0.0873913
3507,0.961797
3508,0.588544
3509,0.952162
3510,0.00027655
3511,0.999952
3512,0.0814745
3513,3.20E-06
3514,0.00222512
3515,0.929006
3516,0.00274441
3517,0.0123275
3518,0.000542568
3519,0.823028
3520,0.258246
3521,0.997145
3522,0.999419
3523,0.982735
3524,0.00550068
3525,0.120156
3526,0.969003
3527,0.556016
3528,0.483426
3529,0.506927
3530,0.443611
3531,0.373612
3532,0.804291
3533,0.0045648
3534,0.0490963
3535,0.992125
3536,0.977358
3537,0.0386605
3538,0.980278
3539,0.720263
3540,0.130069
3541,0.0017469
3542,0.987209
3543,0.00251394
3544,0.995726
3545,0.0243171
3546,0.996759
3547,0.000450462
3548,0.0011354
3549,0.986418
3550,0.975075
3551,0.324271
3552,0.969034
3553,0.0027308
3554,0.997035
3555,1.77E-07
3556,3.64E-06
3557,0.930665
3558,0.993537
3559,0.874089
3560,0.30787
3561,0.000285499
3562,0.633644
3563,0.996081
3564,0.689191
3565,0.00127053
3566,0.0190954
3567,0.784985
3568,0.998195
3569,0.965325
3570,0.984398
3571,0.892875
3572,0.943474
3573,0.501541
3574,0.987785
3575,0.0421091
3576,1.47E-05
3577,0.0065215
3578,4.29E-05
3579,0.901797
3580,0.993572
3581,0.637275
3582,0.615962
3583,0.0132457
3584,0.0263482
3585,0.990329
3586,0.816528
3587,0.998773
3588,0.970569
3589,0.314594
3590,0.0632868
3591,0.000454549
3592,0.936049
3593,0.997345
3594,0.00119619
3595,0.842537
3596,0.798946
3597,5.49E-05
3598,0.912549
3599,0.622141
3600,0.980782
3601,0.987527
3602,0.00270783
3603,1.67E-05
3604,0.0253703
3605,0.866151
3606,0.983067
3607,0.251077
3608,0.904966
3609,0.0384756
3610,0.999648
3611,0.000563047
3612,0.0757449
3613,0.987606
3614,0.0438076
3615,0.0667833
3616,0.000246486
3617,0.00361201
3618,0.0210064
3619,0.543525
3620,0.75297
3621,0.994096
3622,0.0129011
3623,0.960009
3624,0.17899
3625,0.776523
3626,0.948232
3627,0.579113
3628,0.000209983
3629,0.161773
3630,0.9893
3631,0.401907
3632,0.831756
3633,0.444455
3634,0.980493
3635,7.09E-06
3636,1.29E-06
3637,0.977377
3638,0.000629347
3639,0.118538
3640,0.717819
3641,0.993529
3642,0.999941
3643,0.178284
3644,0.00229357
3645,0.655542
3646,0.996892
3647,0.00141205
3648,0.864981
3649,6.51E-07
3650,0.17502
3651,0.916397
3652,0.918142
3653,0.896994
3654,0.391534
3655,0.964357
3656,0.0870285
3657,4.25E-05
3658,0.993886
3659,0.689573
3660,6.34E-05
3661,0.99862
3662,0.25303
3663,0.530971
3664,0.984555
3665,0.0315667
3666,3.10E-05
3667,0.815372
3668,0.829035
3669,0.991831
3670,0.0268012
3671,0.000109064
3672,0.00184127
3673,0.158795
3674,0.971864
3675,0.989264
3676,0.994173
3677,0.999877
3678,0.0369426
3679,0.0408036
3680,0.916455
3681,0.00525519
3682,0.0305276
3683,9.98E-06
3684,0.866519
3685,0.981246
3686,0.000113952
3687,0.920548
3688,0.998481
3689,0.914679
3690,0.99629
3691,0.867436
3692,0.0470352
3693,0.246139
3694,0.329546
3695,0.15644
3696,0.0199036
3697,0.999392
3698,0.163603
3699,0.00361689
3700,0.00279125
3701,0.338466
3702,0.00150846
3703,0.0260582
3704,0.000318201
3705,0.00125276
3706,0.91319
3707,0.565603
3708,0.922826
3709,0.0819581
3710,0.206549
3711,0.282756
3712,0.00862819
3713,0.855911
3714,0.924105
3715,0.996032
3716,0.995733
3717,0.00726628
3718,0.950342
3719,0.99902
3720,0.642938
3721,0.0786235
3722,0.987546
3723,0.183414
3724,0.836987
3725,0.000130183
3726,0.00443888
3727,1.55E-05
3728,0.0447188
3729,0.181182
3730,0.159765
3731,8.13E-05
3732,0.938422
3733,0.00598013
3734,0.823212
3735,0.0595765
3736,0.951083
3737,0.0109526
3738,0.000216111
3739,0.783343
3740,0.000798622
3741,0.954395
3742,0.979657
3743,0.0294863
3744,0.999711
3745,1.55E-06
3746,0.00262081
3747,0.0188443
3748,0.0151282
3749,0.981281
3750,0.858555
3751,0.352753
3752,0.884017
3753,0.0415819
3754,0.995402
3755,0.00641602
3756,0.991011
3757,0.972147
3758,0.980292
3759,0.144471
3760,0.998263
3761,0.996602
3762,0.000347689
3763,0.00656645
3764,0.241762
3765,0.999934
3766,0.0583689
3767,6.36E-05
3768,0.00433735
3769,6.10E-05
3770,0.981298
3771,0.221239
3772,0.541867
3773,0.257274
3774,0.359287
3775,0.986655
3776,0.0727991
3777,0.0155913
3778,0.99999
3779,2.13E-05
3780,0.997393
3781,0.174741
3782,0.0751623
3783,0.988857
3784,0.996713
3785,0.425719
3786,0.051007
3787,0.605453
3788,0.863077
3789,0.994422
3790,0.971606
3791,0.00166114
3792,0.99648
3793,0.982332
3794,0.894615
3795,0.909152
3796,0.250888
3797,0.595277
3798,0.0130055
3799,0.859298
3800,0.772019
3801,0.999542
3802,0.973639
3803,0.996043
3804,0.0843049
3805,0.920479
3806,0.998175
3807,0.967507
3808,0.999493
3809,0.995268
3810,0.967144
3811,0.298887
3812,0.973359
3813,0.983846
3814,0.998961
3815,0.0470633
3816,0.985858
3817,0.034261
3818,0.849121
3819,0.116278
3820,0.998001
3821,0.00975549
3822,0.0154421
3823,0.861782
3824,0.801486
3825,0.00363372
3826,0.384108
3827,0.886115
3828,0.998237
3829,0.999969
3830,0.0204076
3831,0.000279904
3832,0.201079
3833,0.979469
3834,0.000304661
3835,1.39E-05
3836,0.658921
3837,0.924608
3838,0.013577
3839,0.000105774
3840,0.00314142
3841,0.658425
3842,0.000584773
3843,0.0666238
3844,0.790433
3845,0.288891
3846,0.672472
3847,0.0360792
3848,0.462396
3849,0.898876
3850,0.0334233
3851,0.948285
3852,0.0072724
3853,0.0713599
3854,0.00393431
3855,0.99066
3856,0.0181017
3857,0.0833837
3858,0.946559
3859,0.0783678
3860,0.995555
3861,0.00487608
3862,0.38342
3863,0.121561
3864,0.165031
3865,0.000224568
3866,0.00332703
3867,0.999707
3868,6.59E-05
3869,0.000136775
3870,0.48678
3871,0.170884
3872,1.65E-05
3873,0.600238
3874,0.999471
3875,0.999718
3876,1.10E-05
3877,0.961771
3878,0.0213477
3879,0.800153
3880,0.000241466
3881,0.0286022
3882,0.786191
3883,0.327174
3884,0.998204
3885,4.85E-07
3886,0.560798
3887,7.80E-06
3888,0.0437988
3889,0.0942159
3890,0.0148851
3891,0.76156
3892,0.105449
3893,0.362959
3894,0.996204
3895,0.00250039
3896,0.845657
3897,0.893884
3898,0.00133821
3899,0.967605
3900,0.0362803
3901,0.000905762
3902,0.970684
3903,5.42E-07
3904,0.999756
3905,0.792132
3906,0.910229
3907,0.955751
3908,0.997671
3909,0.964609
3910,0.988857
3911,0.0738454
3912,0.0276399
3913,0.213637
3914,0.999956
3915,0.999097
3916,0.196937
3917,0.995718
3918,0.975148
3919,0.999251
3920,1.28E-10
3921,0.995772
3922,0.999915
3923,0.772182
3924,0.91319
3925,0.955509
3926,0.0738339
3927,0.579343
3928,0.990849
3929,0.990853
3930,0.143111
3931,0.00648049
3932,0.000227828
3933,0.122522
3934,0.38997
3935,0.00625459
3936,0.659716
3937,0.0305607
3938,0.88371
3939,0.995069
3940,0.993755
3941,0.994411
3942,0.998887
3943,0.998949
3944,0.00171817
3945,0.926949
3946,0.446241
3947,0.831942
3948,0.999177
3949,0.978839
3950,0.995181
3951,7.45E-07
3952,0.267669
3953,0.0106815
3954,0.00041879
3955,0.995227
3956,0.991836
3957,0.0562502
3958,0.193185
3959,0.000288322
3960,0.994946
3961,0.999829
3962,0.996832
3963,0.000235931
3964,0.000467046
3965,0.304463
3966,0.921641
3967,0.856798
3968,0.979114
3969,0.938555
3970,0.529385
3971,0.179166
3972,0.754065
3973,0.933293
3974,0.910803
3975,0.133818
3976,0.0428915
3977,1.84E-08
3978,0.025657
3979,0.96501
3980,0.766613
3981,0.994622
3982,0.0257999
3983,1.25E-05
3984,0.873162
3985,0.995857
3986,0.20345
3987,0.411747
3988,0.915417
3989,0.999965
3990,0.955879
3991,0.127389
3992,0.0186002
3993,0.0285038
3994,0.00149101
3995,0.152554
3996,0.989485
3997,0.974032
3998,0.999939
3999,0.0286454
4000,0.0842672
4001,0.484473
4002,0.0111914
4003,0.000898124
4004,0.0138877
4005,0.00189692
4006,0.987642
4007,0.0118347
4008,0.120736
4009,0.812644
4010,0.763014
4011,5.44E-05
4012,0.0454004
4013,0.0262805
4014,0.0133967
4015,0.101522
4016,0.104058
4017,0.403636
4018,0.0017559
4019,0.00975137
4020,0.26518
4021,0.902788
4022,0.0708964
4023,0.965822
4024,0.980543
4025,0.999977
4026,0.992891
4027,0.991419
4028,0.851591
4029,0.00627895
4030,2.67E-05
4031,0.896037
4032,0.764643
4033,0.869358
4034,0.00104953
4035,0.000661017
4036,0.994752
4037,0.000312067
4038,0.00220653
4039,0.736901
4040,0.999976
4041,0.957662
4042,0.998157
4043,0.983291
4044,0.999998
4045,0.816374
4046,0.000245032
4047,7.86E-05
4048,3.15E-08
4049,0.987803
4050,0.945098
4051,0.865662
4052,0.102755
4053,0.987533
4054,0.996831
4055,0.362226
4056,0.00160629
4057,0.00191446
4058,0.048509
4059,0.449031
4060,1.51E-08
4061,0.00521605
4062,0.943199
4063,0.634647
4064,0.0601569
4065,0.449799
4066,0.380488
4067,0.978646
4068,0.00135825
4069,0.152878
4070,0.130436
4071,0.706423
4072,0.990071
4073,0.999106
4074,0.00608391
4075,0.191854
4076,0.759675
4077,0.996489
4078,0.979519
4079,8.09E-05
4080,0.961634
4081,0.33681
4082,0.855893
4083,0.994566
4084,0.00011461
4085,0.606764
4086,0.631503
4087,0.0239127
4088,0.015998
4089,0.0361591
4090,0.193352
4091,0.952196
4092,0.933127
4093,2.23E-07
4094,0.0354018
4095,0.999993
4096,0.00026482
4097,1.37E-09
4098,0.0493474
4099,0.997221
4100,0.0274137
4101,0.00780078
4102,0.994364
4103,0.330096
4104,0.957663
4105,0.0261569
4106,0.318217
4107,0.918534
4108,0.977498
4109,0.870863
4110,0.991221
4111,1.85E-06
4112,0.0155636
4113,0.956573
4114,0.241746
4115,3.42E-05
4116,0.997019
4117,0.0852063
4118,0.388942
4119,0.000231893
4120,0.0258502
4121,0.992746
4122,0.991352
4123,0.000817729
4124,0.0307756
4125,0.921972
4126,0.993617
4127,0.078747
4128,0.0375876
4129,0.106272
4130,0.937882
4131,0.212836
4132,0.222207
4133,0.00148466
4134,0.0685589
4135,0.993471
4136,0.96442
4137,0.152865
4138,0.959573
4139,0.00212715
4140,0.00834809
4141,0.981018
4142,0.976046
4143,0.972527
4144,0.99996
4145,0.936998
4146,0.00024771
4147,0.0538254
4148,0.317316
4149,0.000284326
4150,0.000869301
4151,0.712921
4152,0.993646
4153,0.0103157
4154,0.0374605
4155,0.975802
4156,0.0414383
4157,0.110416
4158,0.0113961
4159,0.01845
4160,0.000991487
4161,0.944085
4162,5.43E-05
4163,0.00926307
4164,0.95373
4165,0.999994
4166,0.998065
4167,0.0114613
4168,0.0513945
4169,0.0259648
4170,0.995039
4171,0.994862
4172,0.0369287
4173,0.996496
4174,0.97849
4175,0.999246
4176,0.699711
4177,0.992807
4178,0.969658
4179,0.0407987
4180,0.862395
4181,0.000306605
4182,0.00296241
4183,0.00046288
4184,0.000740138
4185,0.000151904
4186,0.982224
4187,6.12E-06
4188,6.27E-05
4189,0.000770098
4190,0.847506
4191,0.950795
4192,0.993604
4193,0.614266
4194,0.995243
4195,0.874277
4196,0.888931
4197,0.838655
4198,0.772168
4199,0.968665
4200,0.572736
4201,0.000579413
4202,0.498345
4203,0.994025
4204,9.06E-06
4205,0.204513
4206,0.771612
4207,0.0441358
4208,0.984052
4209,0.0247608
4210,0.786918
4211,0.974177
4212,0.00268356
4213,0.00385353
4214,0.0019115
4215,0.621699
4216,0.999473
4217,7.98E-05
4218,0.97388
4219,0.992165
4220,0.402028
4221,0.0679324
4222,0.177928
4223,0.488097
4224,0.487826
4225,0.0260477
4226,0.0249667
4227,0.00180234
4228,0.0699117
4229,0.996622
4230,0.996139
4231,0.977929
4232,0.0236496
4233,0.555884
4234,0.453101
4235,0.429381
4236,0.48339
4237,0.409075
4238,0.0684332
4239,0.819594
4240,0.0938025
4241,0.640785
4242,0.99346
4243,0.911771
4244,0.263468
4245,0.993659
4246,0.886097
4247,0.826645
4248,0.18144
4249,0.253887
4250,0.0283854
4251,0.865872
4252,0.701958
4253,0.0597015
4254,0.00110588
4255,0.999918
4256,0.000570901
4257,0.94459
4258,0.996016
4259,0.977984
4260,0.993609
4261,0.928446
4262,0.222823
4263,0.00206046
4264,0.966115
4265,0.669216
4266,0.971966
4267,0.986586
4268,0.94429
4269,1.24E-05
4270,0.00112229
4271,6.92E-05
4272,0.991027
4273,0.146968
4274,0.9531
4275,0.662543
4276,0.306182
4277,0.00164936
4278,0.0180204
4279,0.000179714
4280,0.722642
4281,0.0156407
4282,0.971892
4283,0.000896592
4284,0.00232279
4285,0.00359616
4286,0.356101
4287,0.972317
4288,1.98E-05
4289,0.974212
4290,0.855522
4291,3.09E-05
4292,0.835631
4293,0.00606141
4294,0.837814
4295,0.998057
4296,0.00012716
4297,0.845831
4298,0.00404662
4299,0.963266
4300,0.963496
4301,0.00540334
4302,0.998744
4303,0.479404
4304,0.998359
4305,0.0996067
4306,0.010476
4307,0.960125
4308,0.0503755
4309,0.993431
4310,0.000113706
4311,0.13711
4312,0.27394
4313,0.0188462
4314,0.999671
4315,0.972472
4316,0.736333
4317,0.562146
4318,3.34E-05
4319,0.876243
4320,0.0151815
4321,0.249683
4322,0.798759
4323,0.688624
4324,0.0840092
4325,0.323495
4326,0.218656
4327,0.999999
4328,0.993861
4329,0.0384631
4330,0.997364
4331,0.378122
4332,1.65E-05
4333,0.877202
4334,0.850408
4335,0.923529
4336,0.998533
4337,0.0743566
4338,0.06316
4339,0.000269437
4340,0.535449
4341,0.947091
4342,0.336912
4343,0.000537879
4344,0.99937
4345,0.439819
4346,0.882523
4347,0.997846
4348,0.164975
4349,0.0865042
4350,0.999992
4351,0.972797
4352,0.999598
4353,0.942048
4354,0.0402362
4355,0.00388494
4356,0.194847
4357,0.891831
4358,0.849155
4359,0.155175
4360,0.103886
4361,0.00617777
4362,0.998662
4363,0.0676007
4364,0.00027668
4365,2.60E-07
4366,0.134428
4367,0.968222
4368,0.154093
4369,0.999317
4370,0.96829
4371,0.000519149
4372,1.07E-05
4373,0.012196
4374,0.0018715
4375,0.984315
4376,0.0182299
4377,0.00250065
4378,0.904184
4379,0.00426583
4380,0.000224041
4381,0.659495
4382,0.798283
4383,0.997941
4384,0.453699
4385,0.999786
4386,0.224272
4387,0.886552
4388,0.999733
4389,0.0248528
4390,0.451482
4391,0.755726
4392,8.46E-06
4393,0.928185
4394,0.937373
4395,0.00639973
4396,0.997095
4397,0.980589
4398,0.000754445
4399,0.994061
4400,0.999915
4401,0.875182
4402,0.0172831
4403,0.00490612
4404,0.995086
4405,0.999864
4406,0.772157
4407,0.97492
4408,0.969973
4409,0.0619349
4410,0.939657
4411,0.987107
4412,5.09E-05
4413,0.945592
4414,0.019634
4415,0.913901
4416,0.841286
4417,0.999979
4418,0.00550882
4419,0.0443043
4420,0.952985
4421,0.999976
4422,0.996559
4423,0.106672
4424,0.815486
4425,5.62E-06
4426,0.900437
4427,0.926456
4428,9.14E-05
4429,0.999963
4430,0.998812
4431,0.471825
4432,0.910099
4433,0.000526817
4434,0.976281
4435,9.09E-05
4436,0.999498
4437,0.729004
4438,0.887062
4439,0.999325
4440,0.0256444
4441,0.00430346
4442,0.349289
4443,0.352391
4444,0.00873489
4445,0.00119176
4446,0.0133172
4447,0.413281
4448,0.0471935
4449,0.00111236
4450,0.00200597
4451,0.301089
4452,0.473241
4453,0.325588
4454,0.000130491
4455,9.53E-05
4456,0.980074
4457,0.912315
4458,0.102167
4459,0.055222
4460,0.868909
4461,0.107586
4462,0.0172069
4463,0.0105823
4464,0.999998
4465,0.978308
4466,0.509253
4467,0.999779
4468,0.990118
4469,0.999875
4470,0.00888094
4471,0.856123
4472,0.618319
4473,0.996973
4474,0.0132925
4475,4.70E-05
4476,0.702707
4477,1.77E-05
4478,0.844022
4479,0.257124
4480,0.909385
4481,0.0477286
4482,0.00443246
4483,0.669294
4484,0.481849
4485,0.545923
4486,0.188319
4487,5.93E-05
4488,1.43E-05
4489,0.199774
4490,0.0346008
4491,0.999198
4492,0.999986
4493,0.0632069
4494,0.980821
4495,0.922621
4496,0.0439254
4497,0.090876
4498,0.286103
4499,0.0440867
4500,0.214663
4501,0.741891
4502,0.927171
4503,0.00363608
4504,0.0111422
4505,0.682621
4506,0.00140267
4507,0.147984
4508,4.35E-05
4509,0.00388824
4510,2.36E-05
4511,0.997683
4512,0.469118
4513,0.000954421
4514,0.498481
4515,0.1778
4516,0.770264
4517,0.014689
4518,0.480772
4519,0.00186038
4520,0.998336
4521,0.0478525
4522,0.0840266
4523,0.14546
4524,1.16E-09
4525,0.00367088
4526,0.039945
4527,0.474078
4528,0.520504
4529,4.72E-05
4530,2.75E-05
4531,0.921671
4532,8.10E-05
4533,0.00591044
4534,4.34E-06
4535,0.98642
4536,0.00598034
4537,0.79104
4538,0.0144878
4539,0.800953
4540,0.0587722
4541,0.879586
4542,0.116425
4543,0.159658
4544,0.393059
4545,3.63E-05
4546,0.913217
4547,0.12873
4548,0.880059
4549,0.0532717
4550,7.14E-07
4551,0.999927
4552,0.000305781
4553,0.0983274
4554,0.982562
4555,0.0270063
4556,9.07E-05
4557,0.00577148
4558,0.996008
4559,0.898387
4560,0.00404651
4561,8.20E-05
4562,0.990829
4563,0.129468
4564,0.835706
4565,0.00376175
4566,0.917754
4567,0.701931
4568,0.0050797
4569,0.0391953
4570,0.833682
4571,0.990568
4572,3.02E-05
4573,0.990369
4574,0.950829
4575,0.869972
4576,2.91E-08
4577,0.962608
4578,0.918802
4579,0.227464
4580,0.320994
4581,0.270657
4582,0.00942192
4583,0.539249
4584,0.000235531
4585,0.889018
4586,0.978341
4587,0.00483685
4588,0.800759
4589,4.43E-06
4590,0.928585
4591,0.0279102
4592,0.110897
4593,0.9876
4594,0.900749
4595,0.01918
4596,0.998165
4597,0.000123167
4598,0.853779
4599,0.999261
4600,0.00367285
4601,0.0053829
4602,0.931796
4603,0.993822
4604,0.000358046
4605,0.489322
4606,0.900705
4607,0.0294596
4608,1.21E-09
4609,0.000169345
4610,5.99E-06
4611,0.946541
4612,0.0900482
4613,0.0551055
4614,0.0306971
4615,0.801066
4616,0.999674
4617,0.394564
4618,0.459886
4619,0.693516
4620,0.0548376
4621,0.00868555
4622,0.98381
4623,0.999995
4624,0.218614
4625,0.888402
4626,0.95284
4627,0.992129
4628,0.940676
4629,0.00106461
4630,0.976504
4631,0.99953
4632,0.000610349
4633,0.0689432
4634,0.000605933
4635,0.992556
4636,0.971471
4637,0.458809
4638,0.0400035
4639,0.102535
4640,0.9998
4641,0.975145
4642,0.797105
4643,0.913908
4644,0.102616
4645,0.286173
4646,0.907613
4647,0.974611
4648,0.00250932
4649,0.819922
4650,0.166627
4651,0.987738
4652,0.990282
4653,0.0515547
4654,0.453986
4655,4.13E-07
4656,0.536854
4657,0.0162982
4658,0.00718137
4659,0.584924
4660,0.00113302
4661,0.00642844
4662,0.00313493
4663,0.596904
4664,0.979503
4665,0.9713
4666,0.423277
4667,0.977541
4668,0.98216
4669,0.759727
4670,0.0120541
4671,0.988186
4672,0.149448
4673,0.0644166
4674,0.989282
4675,0.995486
4676,0.864172
4677,0.998542
4678,0.0139896
4679,0.908075
4680,0.343188
4681,0.091894
4682,0.0204448
4683,1.20E-06
4684,0.882434
4685,0.999932
4686,0.000239757
4687,0.165196
4688,0.601988
4689,0.93541
4690,0.000148704
4691,0.986724
4692,0.00358852
4693,0.999643
4694,6.40E-06
4695,0.00292387
4696,0.0506367
4697,0.000126287
4698,0.832215
4699,0.788068
4700,0.846937
4701,0.00229573
4702,0.0262626
4703,1.76E-06
4704,0.00186302
4705,0.868816
4706,0.0032331
4707,0.931776
4708,0.580598
4709,0.974031
4710,0.998721
4711,0.999135
4712,2.17E-08
4713,0.999397
4714,0.95815
4715,0.994758
4716,0.108834
4717,0.999997
4718,0.999301
4719,0.0368288
4720,0.996658
4721,0.0654096
4722,0.0043171
4723,0.9888
4724,0.999678
4725,0.105349
4726,0.919062
4727,0.310895
4728,0.197517
4729,0.0169401
4730,0.986119
4731,0.99722
4732,0.578597
4733,0.401795
4734,0.898208
4735,0.00345877
4736,0.025034
4737,0.983662
4738,0.753852
4739,0.571955
4740,0.00515005
4741,0.000977212
4742,0.000252973
4743,0.0505207
4744,0.921545
4745,0.804762
4746,0.622378
4747,0.383362
4748,0.93281
4749,1.21E-06
4750,0.977981
4751,0.00383717
4752,0.308071
4753,0.354364
4754,0.0516105
4755,0.992347
4756,0.986585
4757,0.626965
4758,0.00146502
4759,0.309711
4760,0.000105383
4761,0.000314105
4762,0.000690988
4763,0.994497
4764,0.0803339
4765,0.999845
4766,0.0225635
4767,0.998116
4768,0.00070055
4769,0.000326531
4770,0.0134092
4771,0.97887
4772,0.999841
4773,0.998785
4774,0.612283
4775,0.332465
4776,0.985587
4777,0.113519
4778,0.938478
4779,0.9825
4780,0.993346
4781,2.34E-06
4782,0.996043
4783,0.133073
4784,0.999883
4785,0.993142
4786,0.848881
