id,label
3093,0.0515291
3094,0.941293
3095,0.907454
3096,0.778742
3097,0.0326738
3098,0.386499
3099,0.935898
3100,0.0405964
3101,0.989657
3102,0.916763
3103,0.998504
3104,0.500885
3105,0.945716
3106,0.489636
3107,0.711334
3108,0.112206
3109,0.397638
3110,0.698738
3111,0.686897
3112,0.013338
3113,0.272604
3114,0.913985
3115,0.875935
3116,0.974926
3117,0.871765
3118,0.218003
3119,0.885423
3120,0.514715
3121,0.0320667
3122,0.44411
3123,0.0228519
3124,0.91079
3125,0.219895
3126,0.0683508
3127,0.0168095
3128,0.996419
3129,0.706651
3130,0.274033
3131,0.107344
3132,0.0760119
3133,0.862322
3134,0.841543
3135,0.0418377
3136,0.946471
3137,0.0494969
3138,0.402692
3139,0.921465
3140,0.510693
3141,0.799701
3142,0.628228
3143,0.708063
3144,0.031079
3145,0.977277
3146,0.00294714
3147,0.982831
3148,0.928324
3149,0.9121
3150,0.515152
3151,0.31726
3152,0.0260597
3153,0.0385387
3154,0.747405
3155,0.940889
3156,0.209738
3157,0.945694
3158,0.0101187
3159,0.143689
3160,0.946811
3161,0.149151
3162,0.803312
3163,0.0115915
3164,0.204437
3165,0.0366978
3166,0.915889
3167,0.00323015
3168,0.0420577
3169,0.343558
3170,0.695373
3171,0.0250919
3172,0.260743
3173,0.134406
3174,0.119618
3175,0.030233
3176,0.744404
3177,0.0487012
3178,0.932144
3179,0.134432
3180,0.035342
3181,0.979962
3182,0.625738
3183,0.207106
3184,0.979012
3185,0.260736
3186,0.292501
3187,0.988027
3188,0.0423955
3189,0.962881
3190,0.61675
3191,0.0348184
3192,0.877499
3193,0.576314
3194,0.0284858
3195,0.311
3196,0.993459
3197,0.762574
3198,0.600155
3199,0.10903
3200,0.930745
3201,0.643912
3202,0.0993051
3203,0.606607
3204,0.788227
3205,0.125129
3206,0.843827
3207,0.0562086
3208,0.114625
3209,0.992489
3210,0.772207
3211,0.100364
3212,0.922845
3213,0.00120063
3214,0.927841
3215,0.529875
3216,0.919063
3217,0.182056
3218,0.0259243
3219,0.0519615
3220,0.0513275
3221,0.0285013
3222,0.403523
3223,0.842862
3224,0.885018
3225,0.034736
3226,0.435125
3227,0.292764
3228,0.225085
3229,0.916664
3230,0.37184
3231,0.0208733
3232,0.0162664
3233,0.0803883
3234,0.322688
3235,0.966792
3236,0.0531643
3237,0.933153
3238,0.333357
3239,0.82415
3240,0.643374
3241,0.844779
3242,0.00262759
3243,0.976597
3244,0.539195
3245,0.890379
3246,0.124618
3247,0.573084
3248,0.771339
3249,0.131872
3250,0.109937
3251,0.268621
3252,0.783235
3253,0.993927
3254,0.133991
3255,0.019969
3256,0.641615
3257,0.148162
3258,0.184521
3259,0.0958829
3260,0.859509
3261,0.703582
3262,0.6324
3263,0.046568
3264,0.432696
3265,0.787174
3266,0.0157299
3267,0.145119
3268,0.0859587
3269,0.796779
3270,0.962353
3271,0.000706333
3272,0.956094
3273,0.917466
3274,0.740742
3275,0.0310841
3276,0.792933
3277,0.961764
3278,0.138446
3279,0.932597
3280,0.0764408
3281,0.102336
3282,0.630728
3283,0.10039
3284,0.930004
3285,0.11618
3286,0.0378226
3287,0.155847
3288,0.894023
3289,0.268538
3290,0.80041
3291,0.767591
3292,0.970399
3293,0.953083
3294,0.327865
3295,0.0343869
3296,0.00892406
3297,0.0437086
3298,0.992536
3299,0.0703866
3300,0.175235
3301,0.306301
3302,0.918726
3303,0.918821
3304,0.218322
3305,0.176957
3306,0.191571
3307,0.0369761
3308,0.678709
3309,0.30627
3310,0.988903
3311,0.260098
3312,0.299276
3313,0.308871
3314,0.993947
3315,0.967091
3316,0.0474073
3317,0.394126
3318,0.187989
3319,0.778598
3320,0.678464
3321,0.98795
3322,0.439095
3323,0.652595
3324,0.324851
3325,0.590403
3326,0.324834
3327,0.417457
3328,0.985453
3329,0.980251
3330,0.0255612
3331,0.949425
3332,0.115107
3333,0.654454
3334,0.767946
3335,0.0328922
3336,0.903546
3337,0.062127
3338,0.96716
3339,0.734811
3340,0.969575
3341,0.164365
3342,0.259069
3343,0.0975599
3344,0.811895
3345,0.863706
3346,0.0907246
3347,0.0133126
3348,0.162155
3349,0.0180189
3350,0.577077
3351,0.541193
3352,0.174043
3353,0.0512689
3354,0.978194
3355,0.198061
3356,0.881762
3357,0.311334
3358,0.194703
3359,0.163904
3360,0.352712
3361,0.943019
3362,0.896747
3363,0.859222
3364,0.988012
3365,0.420153
3366,0.974125
3367,0.995222
3368,0.0967664
3369,0.217103
3370,0.0128141
3371,0.671623
3372,0.992094
3373,0.0327862
3374,0.929544
3375,0.925921
3376,0.0820267
3377,0.0353632
3378,0.967338
3379,0.766858
3380,0.818479
3381,0.121411
3382,0.0841206
3383,0.334861
3384,0.178328
3385,0.165079
3386,0.0331135
3387,0.0130307
3388,0.516058
3389,0.57122
3390,0.160121
3391,0.700501
3392,0.0529426
3393,0.561851
3394,0.200789
3395,0.632691
3396,0.581198
3397,0.0598895
3398,0.129145
3399,0.126729
3400,0.950353
3401,0.955579
3402,0.0626423
3403,0.172723
3404,0.235624
3405,0.14109
3406,0.075584
3407,0.878955
3408,0.906834
3409,0.921484
3410,0.989099
3411,0.789663
3412,0.41526
3413,0.404021
3414,0.856771
3415,0.161171
3416,0.834361
3417,0.846928
3418,0.157637
3419,0.981892
3420,0.976076
3421,0.977831
3422,0.922765
3423,0.157486
3424,0.590947
3425,0.991256
3426,0.223902
3427,0.258919
3428,0.33607
3429,0.00913291
3430,0.262065
3431,0.0280901
3432,0.988029
3433,0.786253
3434,0.513523
3435,0.957331
3436,0.372134
3437,0.545074
3438,0.134194
3439,0.0143986
3440,0.837636
3441,0.584622
3442,0.854711
3443,0.102311
3444,0.129853
3445,0.989574
3446,0.199039
3447,0.0305661
3448,0.0180265
3449,0.000737836
3450,0.838323
3451,0.120559
3452,0.310007
3453,0.882256
3454,0.961911
3455,0.596965
3456,0.0921214
3457,0.726012
3458,0.0517574
3459,0.95567
3460,0.146412
3461,0.0273566
3462,0.0345428
3463,0.0143261
3464,0.996307
3465,0.0462318
3466,0.335703
3467,0.935918
3468,0.952796
3469,0.684484
3470,0.993522
3471,0.623727
3472,0.62287
3473,0.111406
3474,0.0808757
3475,0.0140602
3476,0.103009
3477,0.535901
3478,0.888917
3479,0.498025
3480,0.0480469
3481,0.097655
3482,0.851128
3483,0.0831204
3484,0.42758
3485,0.975112
3486,0.214524
3487,0.17162
3488,0.875949
3489,0.226654
3490,0.966942
3491,0.964616
3492,0.301871
3493,0.0216198
3494,0.377957
3495,0.029038
3496,0.0816776
3497,0.973749
3498,0.0131051
3499,0.00276874
3500,0.966182
3501,0.0289891
3502,0.313044
3503,0.0571036
3504,0.98588
3505,0.572902
3506,0.586232
3507,0.245526
3508,0.150577
3509,0.855621
3510,0.200177
3511,0.989082
3512,0.0867776
3513,0.0229702
3514,0.159317
3515,0.914323
3516,0.00522164
3517,0.110445
3518,0.0437262
3519,0.635068
3520,0.51443
3521,0.966033
3522,0.925324
3523,0.900585
3524,0.415151
3525,0.0780289
3526,0.274986
3527,0.831111
3528,0.224154
3529,0.556357
3530,0.150509
3531,0.503209
3532,0.632362
3533,0.0639491
3534,0.0225804
3535,0.872392
3536,0.115451
3537,0.448185
3538,0.949493
3539,0.764529
3540,0.482122
3541,0.00421494
3542,0.964095
3543,0.0281079
3544,0.979068
3545,0.231371
3546,0.950074
3547,0.256355
3548,0.0430816
3549,0.903608
3550,0.940424
3551,0.28811
3552,0.950501
3553,0.579101
3554,0.89477
3555,0.02696
3556,0.0489254
3557,0.747254
3558,0.814037
3559,0.296092
3560,0.559206
3561,0.0708228
3562,0.812971
3563,0.974906
3564,0.081799
3565,0.0417899
3566,0.116446
3567,0.656405
3568,0.98028
3569,0.680662
3570,0.917985
3571,0.451678
3572,0.914196
3573,0.248502
3574,0.452705
3575,0.536318
3576,0.0203736
3577,0.477771
3578,0.561647
3579,0.713905
3580,0.941154
3581,0.341585
3582,0.93679
3583,0.0297544
3584,0.16147
3585,0.996048
3586,0.754642
3587,0.97674
3588,0.119147
3589,0.385863
3590,0.540718
3591,0.467559
3592,0.0814237
3593,0.958217
3594,0.117105
3595,0.835654
3596,0.643079
3597,0.0469039
3598,0.720825
3599,0.565412
3600,0.872153
3601,0.886962
3602,0.0106457
3603,0.018436
3604,0.0518964
3605,0.860985
3606,0.95308
3607,0.46062
3608,0.895353
3609,0.0576157
3610,0.99963
3611,0.0222334
3612,0.0826132
3613,0.980089
3614,0.0749937
3615,0.341386
3616,0.0289183
3617,0.00335026
3618,0.582342
3619,0.145482
3620,0.327402
3621,0.395444
3622,0.176879
3623,0.575306
3624,0.248505
3625,0.95264
3626,0.8252
3627,0.515583
3628,0.804723
3629,0.048352
3630,0.971423
3631,0.113087
3632,0.595901
3633,0.281933
3634,0.972703
3635,0.0190896
3636,0.0038309
3637,0.922037
3638,0.00726577
3639,0.044967
3640,0.248275
3641,0.978151
3642,0.992422
3643,0.654834
3644,0.0608455
3645,0.188738
3646,0.958745
3647,0.893707
3648,0.554441
3649,0.00468719
3650,0.947156
3651,0.545883
3652,0.0474324
3653,0.538082
3654,0.187072
3655,0.853188
3656,0.089419
3657,0.0131263
3658,0.882135
3659,0.203033
3660,0.140655
3661,0.9734
3662,0.762183
3663,0.11348
3664,0.913389
3665,0.0994703
3666,0.00851933
3667,0.372161
3668,0.229496
3669,0.258989
3670,0.0140446
3671,0.064915
3672,0.0198501
3673,0.0842892
3674,0.215192
3675,0.93636
3676,0.998064
3677,0.814202
3678,0.225633
3679,0.151925
3680,0.66542
3681,0.461952
3682,0.656016
3683,0.250888
3684,0.120422
3685,0.77625
3686,0.471903
3687,0.179394
3688,0.970735
3689,0.629016
3690,0.838386
3691,0.0568365
3692,0.878355
3693,0.888742
3694,0.494611
3695,0.526826
3696,0.266131
3697,0.97902
3698,0.128272
3699,0.388457
3700,0.0822073
3701,0.915724
3702,0.120567
3703,0.159111
3704,0.0241491
3705,0.00283054
3706,0.984156
3707,0.442166
3708,0.132306
3709,0.431868
3710,0.166681
3711,0.634312
3712,0.113266
3713,0.73818
3714,0.734715
3715,0.977981
3716,0.954456
3717,0.118127
3718,0.708014
3719,0.979521
3720,0.981521
3721,0.146407
3722,0.126365
3723,0.388312
3724,0.493623
3725,0.0238847
3726,0.178906
3727,0.00792683
3728,0.382146
3729,0.808327
3730,0.712979
3731,0.0157296
3732,0.0901138
3733,0.127932
3734,0.228809
3735,0.140221
3736,0.918551
3737,0.101743
3738,0.00429096
3739,0.172353
3740,0.0929548
3741,0.929556
3742,0.709599
3743,0.0862807
3744,0.954196
3745,0.0210281
3746,0.00135735
3747,0.0200163
3748,0.2827
3749,0.980867
3750,0.702328
3751,0.745634
3752,0.634434
3753,0.382785
3754,0.991926
3755,0.270299
3756,0.784941
3757,0.958364
3758,0.908449
3759,0.891317
3760,0.93799
3761,0.951165
3762,0.0579351
3763,0.120665
3764,0.763807
3765,0.994929
3766,0.167348
3767,0.00978218
3768,0.0302559
3769,0.0350866
3770,0.954028
3771,0.177655
3772,0.321983
3773,0.041855
3774,0.376278
3775,0.876134
3776,0.204614
3777,0.124258
3778,0.998913
3779,0.00132414
3780,0.95602
3781,0.185104
3782,0.395169
3783,0.862415
3784,0.922906
3785,0.69659
3786,0.523425
3787,0.874562
3788,0.626264
3789,0.958172
3790,0.41495
3791,0.037423
3792,0.570672
3793,0.987174
3794,0.827894
3795,0.696164
3796,0.17513
3797,0.719488
3798,0.0968346
3799,0.957365
3800,0.0940696
3801,0.985513
3802,0.878822
3803,0.828351
3804,0.0530971
3805,0.39336
3806,0.450341
3807,0.942569
3808,0.964675
3809,0.905129
3810,0.888278
3811,0.805173
3812,0.527151
3813,0.908154
3814,0.985899
3815,0.0178863
3816,0.929669
3817,0.0254092
3818,0.391708
3819,0.0278584
3820,0.916565
3821,0.0128636
3822,0.0821053
3823,0.198646
3824,0.351423
3825,0.0877763
3826,0.590403
3827,0.609284
3828,0.916323
3829,0.987112
3830,0.0312789
3831,0.0419909
3832,0.754734
3833,0.940482
3834,0.00506644
3835,0.0231227
3836,0.729428
3837,0.662444
3838,0.773582
3839,0.163432
3840,0.00291927
3841,0.0955966
3842,0.0585843
3843,0.4691
3844,0.491372
3845,0.424547
3846,0.928453
3847,0.0241287
3848,0.046579
3849,0.942868
3850,0.122776
3851,0.0960105
3852,0.0194095
3853,0.417385
3854,0.0783646
3855,0.67312
3856,0.116841
3857,0.0691423
3858,0.0224566
3859,0.0292919
3860,0.901262
3861,0.0539233
3862,0.390057
3863,0.0636318
3864,0.338233
3865,0.106639
3866,0.0271241
3867,0.989432
3868,0.0159773
3869,0.00488971
3870,0.334193
3871,0.358362
3872,0.0663474
3873,0.417911
3874,0.943044
3875,0.986014
3876,0.00152043
3877,0.38772
3878,0.306574
3879,0.383254
3880,0.0486136
3881,0.151347
3882,0.104746
3883,0.0667392
3884,0.998178
3885,0.00340857
3886,0.0914011
3887,0.00734329
3888,0.283976
3889,0.697674
3890,0.166956
3891,0.679865
3892,0.100541
3893,0.12764
3894,0.954153
3895,0.201256
3896,0.580575
3897,0.580432
3898,0.0513153
3899,0.597548
3900,0.472834
3901,0.0390429
3902,0.896517
3903,0.0690514
3904,0.988986
3905,0.574763
3906,0.937914
3907,0.937592
3908,0.910201
3909,0.95318
3910,0.835605
3911,0.0383635
3912,0.0404922
3913,0.0694839
3914,0.999803
3915,0.630927
3916,0.199226
3917,0.999264
3918,0.935704
3919,0.809788
3920,0.00164808
3921,0.974156
3922,0.289536
3923,0.791865
3924,0.935387
3925,0.918285
3926,0.469685
3927,0.619608
3928,0.479784
3929,0.883663
3930,0.0858818
3931,0.161728
3932,0.11646
3933,0.136314
3934,0.0153088
3935,0.0850492
3936,0.355804
3937,0.27817
3938,0.111436
3939,0.829283
3940,0.946074
3941,0.798254
3942,0.9695
3943,0.948476
3944,0.0117576
3945,0.937551
3946,0.603869
3947,0.641083
3948,0.990352
3949,0.983243
3950,0.904147
3951,0.00458092
3952,0.149058
3953,0.0165564
3954,0.604182
3955,0.935741
3956,0.974649
3957,0.0729098
3958,0.149658
3959,0.0112556
3960,0.999224
3961,0.96917
3962,0.733118
3963,0.417627
3964,0.0186897
3965,0.0860378
3966,0.588225
3967,0.715747
3968,0.920311
3969,0.814852
3970,0.936836
3971,0.453349
3972,0.305704
3973,0.414269
3974,0.0947208
3975,0.177115
3976,0.139051
3977,0.00438191
3978,0.0487641
3979,0.757449
3980,0.309197
3981,0.958834
3982,0.189907
3983,0.0142107
3984,0.61923
3985,0.949529
3986,0.677435
3987,0.468012
3988,0.922138
3989,0.996863
3990,0.223917
3991,0.945485
3992,0.0167995
3993,0.110181
3994,0.0281322
3995,0.300063
3996,0.797772
3997,0.923308
3998,0.174337
3999,0.13709
4000,0.0519469
4001,0.0900268
4002,0.0415706
4003,0.452906
4004,0.10575
4005,0.122088
4006,0.983844
4007,0.207865
4008,0.804018
4009,0.136948
4010,0.0684697
4011,0.00632277
4012,0.434858
4013,0.100663
4014,0.592205
4015,0.305041
4016,0.0648846
4017,0.258641
4018,0.54848
4019,0.0574835
4020,0.871563
4021,0.49329
4022,0.421264
4023,0.803578
4024,0.926782
4025,0.992131
4026,0.929402
4027,0.916523
4028,0.540204
4029,0.0796966
4030,0.0150163
4031,0.83089
4032,0.140309
4033,0.0795525
4034,0.131558
4035,0.0357278
4036,0.936751
4037,0.132676
4038,0.235878
4039,0.170101
4040,0.988002
4041,0.717816
4042,0.963713
4043,0.886031
4044,0.995418
4045,0.813038
4046,0.0585307
4047,0.0290333
4048,0.00818241
4049,0.996987
4050,0.146985
4051,0.895163
4052,0.0179366
4053,0.700029
4054,0.949346
4055,0.703506
4056,0.677356
4057,0.0823168
4058,0.412481
4059,0.744742
4060,0.00570982
4061,0.0438459
4062,0.0783645
4063,0.416132
4064,0.0597799
4065,0.517233
4066,0.0698478
4067,0.660818
4068,0.0747687
4069,0.200237
4070,0.12519
4071,0.72314
4072,0.945937
4073,0.96524
4074,0.0349943
4075,0.0761912
4076,0.0594102
4077,0.849667
4078,0.85086
4079,0.043241
4080,0.737516
4081,0.189063
4082,0.343814
4083,0.882468
4084,0.00124902
4085,0.272857
4086,0.278334
4087,0.0908959
4088,0.144493
4089,0.115782
4090,0.19024
4091,0.841382
4092,0.935201
4093,0.017321
4094,0.416241
4095,0.996714
4096,0.113845
4097,0.000809762
4098,0.303148
4099,0.968122
4100,0.017579
4101,0.027881
4102,0.771812
4103,0.779149
4104,0.95948
4105,0.0304198
4106,0.162419
4107,0.825189
4108,0.2346
4109,0.890052
4110,0.945826
4111,0.0143856
4112,0.111158
4113,0.879529
4114,0.139882
4115,0.0503005
4116,0.990061
4117,0.0749023
4118,0.132232
4119,0.0022739
4120,0.032439
4121,0.928513
4122,0.911292
4123,0.0377382
4124,0.0784028
4125,0.887903
4126,0.862749
4127,0.328188
4128,0.253484
4129,0.771066
4130,0.576294
4131,0.319936
4132,0.618921
4133,0.030045
4134,0.0762155
4135,0.312033
4136,0.896848
4137,0.448322
4138,0.860012
4139,0.0530169
4140,0.236729
4141,0.934406
4142,0.698141
4143,0.945574
4144,0.987676
4145,0.79399
4146,0.127726
4147,0.0679696
4148,0.320885
4149,0.0930654
4150,0.124005
4151,0.52297
4152,0.663421
4153,0.0884186
4154,0.0715866
4155,0.960336
4156,0.00948549
4157,0.0480141
4158,0.166298
4159,0.0379622
4160,0.0631381
4161,0.95938
4162,0.0999526
4163,0.080929
4164,0.915174
4165,0.996934
4166,0.896164
4167,0.0511251
4168,0.253068
4169,0.0527757
4170,0.862942
4171,0.967738
4172,0.127835
4173,0.948986
4174,0.810609
4175,0.985955
4176,0.454714
4177,0.977592
4178,0.882562
4179,0.0188479
4180,0.81565
4181,0.0297499
4182,0.00422766
4183,0.0133818
4184,0.127753
4185,0.011307
4186,0.908126
4187,0.0478869
4188,0.0174976
4189,0.0700911
4190,0.676052
4191,0.0437561
4192,0.81968
4193,0.1825
4194,0.996224
4195,0.845962
4196,0.448169
4197,0.0281181
4198,0.0939761
4199,0.525862
4200,0.667476
4201,0.178537
4202,0.209046
4203,0.402373
4204,0.0910653
4205,0.190701
4206,0.0799391
4207,0.0167261
4208,0.180101
4209,0.0602173
4210,0.894047
4211,0.666702
4212,0.0272526
4213,0.031058
4214,0.28451
4215,0.971478
4216,0.944953
4217,0.12
4218,0.94456
4219,0.973291
4220,0.0882465
4221,0.712487
4222,0.337969
4223,0.404068
4224,0.911511
4225,0.109763
4226,0.0694162
4227,0.638645
4228,0.111578
4229,0.95777
4230,0.941931
4231,0.81524
4232,0.3001
4233,0.0626895
4234,0.334558
4235,0.14245
4236,0.167966
4237,0.405281
4238,0.161162
4239,0.640737
4240,0.214881
4241,0.923151
4242,0.970709
4243,0.547124
4244,0.60738
4245,0.97436
4246,0.571567
4247,0.701488
4248,0.998088
4249,0.497781
4250,0.0417527
4251,0.6982
4252,0.70374
4253,0.0501212
4254,0.0616575
4255,0.999471
4256,0.540832
4257,0.574936
4258,0.979355
4259,0.905975
4260,0.925689
4261,0.853871
4262,0.452653
4263,0.116234
4264,0.890741
4265,0.0320133
4266,0.528733
4267,0.937056
4268,0.901144
4269,0.00908308
4270,0.0239855
4271,0.00254196
4272,0.808489
4273,0.761321
4274,0.871494
4275,0.756762
4276,0.277176
4277,0.0417143
4278,0.0833149
4279,0.0122041
4280,0.408004
4281,0.112406
4282,0.517725
4283,0.142038
4284,0.118132
4285,0.006878
4286,0.196972
4287,0.831002
4288,0.0352571
4289,0.404899
4290,0.853015
4291,0.0430902
4292,0.256817
4293,0.0493658
4294,0.867867
4295,0.900298
4296,0.0328326
4297,0.969095
4298,0.661482
4299,0.907002
4300,0.908169
4301,0.174556
4302,0.996995
4303,0.64727
4304,0.989086
4305,0.152039
4306,0.0459164
4307,0.84609
4308,0.0327741
4309,0.902131
4310,0.21187
4311,0.0290373
4312,0.282749
4313,0.0739559
4314,0.992407
4315,0.889478
4316,0.795175
4317,0.733536
4318,0.0489837
4319,0.86149
4320,0.350424
4321,0.671298
4322,0.791409
4323,0.683354
4324,0.111428
4325,0.434261
4326,0.264478
4327,0.999443
4328,0.795931
4329,0.545133
4330,0.987517
4331,0.472001
4332,0.0764397
4333,0.488449
4334,0.102494
4335,0.915844
4336,0.956169
4337,0.226807
4338,0.401007
4339,0.0464142
4340,0.262255
4341,0.737824
4342,0.67008
4343,0.459476
4344,0.962488
4345,0.0937125
4346,0.599468
4347,0.932936
4348,0.0375098
4349,0.186036
4350,0.996113
4351,0.889983
4352,0.94687
4353,0.185623
4354,0.227595
4355,0.0524697
4356,0.405367
4357,0.571046
4358,0.939518
4359,0.198952
4360,0.354402
4361,0.149828
4362,0.994132
4363,0.0942358
4364,0.0202542
4365,0.00835388
4366,0.073404
4367,0.982922
4368,0.247548
4369,0.926341
4370,0.330023
4371,0.207756
4372,0.0229038
4373,0.0500507
4374,0.00337696
4375,0.68965
4376,0.0714293
4377,0.00929752
4378,0.887107
4379,0.0952156
4380,0.0295267
4381,0.900212
4382,0.393257
4383,0.994749
4384,0.929287
4385,0.96321
4386,0.163076
4387,0.809385
4388,0.846104
4389,0.119174
4390,0.87943
4391,0.101942
4392,0.0230838
4393,0.393389
4394,0.508584
4395,0.144726
4396,0.822797
4397,0.783901
4398,0.076819
4399,0.913608
4400,0.991847
4401,0.889516
4402,0.504484
4403,0.150766
4404,0.948785
4405,0.999426
4406,0.431783
4407,0.734426
4408,0.907872
4409,0.161606
4410,0.938258
4411,0.95452
4412,0.0702081
4413,0.774726
4414,0.418279
4415,0.884524
4416,0.594455
4417,0.984836
4418,0.154892
4419,0.1542
4420,0.829289
4421,0.988879
4422,0.989465
4423,0.125521
4424,0.913564
4425,0.0139644
4426,0.503759
4427,0.815573
4428,0.00907913
4429,0.978389
4430,0.975552
4431,0.247466
4432,0.506063
4433,0.0241263
4434,0.928824
4435,0.00383479
4436,0.98864
4437,0.790622
4438,0.502382
4439,0.988447
4440,0.00828345
4441,0.0708543
4442,0.0702987
4443,0.343607
4444,0.13576
4445,0.0976276
4446,0.0619204
4447,0.828283
4448,0.174832
4449,0.0147024
4450,0.0588906
4451,0.203056
4452,0.797822
4453,0.334774
4454,0.0921055
4455,0.0151296
4456,0.400074
4457,0.99232
4458,0.647664
4459,0.0716154
4460,0.334366
4461,0.577104
4462,0.0419935
4463,0.0668026
4464,0.998722
4465,0.310761
4466,0.68445
4467,0.999755
4468,0.957609
4469,0.969026
4470,0.0354323
4471,0.766712
4472,0.606725
4473,0.966431
4474,0.0170834
4475,0.0447184
4476,0.892458
4477,0.0940315
4478,0.545519
4479,0.590764
4480,0.630422
4481,0.172253
4482,0.137723
4483,0.709205
4484,0.178293
4485,0.180633
4486,0.850807
4487,0.140292
4488,0.216633
4489,0.0870382
4490,0.44527
4491,0.909514
4492,0.9963
4493,0.399866
4494,0.887879
4495,0.254922
4496,0.83635
4497,0.0330786
4498,0.03608
4499,0.146015
4500,0.263659
4501,0.892931
4502,0.777703
4503,0.486474
4504,0.345845
4505,0.754094
4506,0.0476765
4507,0.021373
4508,0.0925343
4509,0.0106684
4510,0.0589105
4511,0.970924
4512,0.892848
4513,0.0536413
4514,0.380999
4515,0.419227
4516,0.389952
4517,0.12457
4518,0.363602
4519,0.0353237
4520,0.971695
4521,0.0311
4522,0.010953
4523,0.0280658
4524,0.00571602
4525,0.0781946
4526,0.289149
4527,0.364422
4528,0.645027
4529,0.0108318
4530,0.0229211
4531,0.920119
4532,0.0701854
4533,0.0539789
4534,0.0809336
4535,0.839124
4536,0.0599576
4537,0.395753
4538,0.218365
4539,0.770218
4540,0.394842
4541,0.835152
4542,0.79577
4543,0.38127
4544,0.150597
4545,0.0440238
4546,0.868294
4547,0.422988
4548,0.84331
4549,0.0920067
4550,0.0181723
4551,0.965851
4552,0.0118952
4553,0.0600368
4554,0.976427
4555,0.297746
4556,0.034757
4557,0.057763
4558,0.986874
4559,0.942182
4560,0.0252486
4561,0.0251206
4562,0.788412
4563,0.117877
4564,0.320033
4565,0.120679
4566,0.651542
4567,0.272801
4568,0.307105
4569,0.0287717
4570,0.859474
4571,0.170332
4572,0.0409065
4573,0.255602
4574,0.819568
4575,0.719373
4576,0.000301582
4577,0.940791
4578,0.97184
4579,0.252164
4580,0.116078
4581,0.33526
4582,0.01888
4583,0.0726088
4584,0.0808745
4585,0.303209
4586,0.961033
4587,0.0549549
4588,0.106639
4589,0.00531152
4590,0.90872
4591,0.0111655
4592,0.00639702
4593,0.0663153
4594,0.830261
4595,0.318108
4596,0.983763
4597,0.0635978
4598,0.814619
4599,0.95382
4600,0.0452916
4601,0.185017
4602,0.719924
4603,0.994487
4604,0.0808611
4605,0.104413
4606,0.953869
4607,0.148745
4608,0.0160016
4609,0.00107486
4610,0.000372541
4611,0.469018
4612,0.0642613
4613,0.0725824
4614,0.0951908
4615,0.56278
4616,0.991683
4617,0.842207
4618,0.675862
4619,0.137053
4620,0.10149
4621,0.221044
4622,0.722741
4623,0.996683
4624,0.204729
4625,0.676681
4626,0.73569
4627,0.969376
4628,0.619421
4629,0.0291473
4630,0.815889
4631,0.956646
4632,0.0100076
4633,0.119492
4634,0.0846161
4635,0.916052
4636,0.923228
4637,0.255439
4638,0.24582
4639,0.0529087
4640,0.943575
4641,0.892479
4642,0.773585
4643,0.884712
4644,0.113401
4645,0.0210034
4646,0.394654
4647,0.826885
4648,0.00626341
4649,0.61503
4650,0.0490455
4651,0.873845
4652,0.103496
4653,0.0607931
4654,0.464257
4655,0.00270724
4656,0.292039
4657,0.802043
4658,0.023373
4659,0.0169675
4660,0.141361
4661,0.0516232
4662,0.0255283
4663,0.73691
4664,0.601807
4665,0.817331
4666,0.426582
4667,0.944354
4668,0.985179
4669,0.809049
4670,0.139839
4671,0.836288
4672,0.214879
4673,0.118832
4674,0.924644
4675,0.804386
4676,0.96523
4677,0.938698
4678,0.0574914
4679,0.823167
4680,0.0622067
4681,0.105511
4682,0.0125183
4683,0.00119226
4684,0.635001
4685,0.997864
4686,0.0525665
4687,0.189648
4688,0.29531
4689,0.90119
4690,0.0122383
4691,0.981541
4692,0.0196609
4693,0.970459
4694,0.00814776
4695,0.10677
4696,0.0796672
4697,0.00642768
4698,0.907705
4699,0.190799
4700,0.924777
4701,0.0451317
4702,0.0778186
4703,0.0267682
4704,0.0784438
4705,0.404048
4706,0.109419
4707,0.524412
4708,0.232789
4709,0.768687
4710,0.987297
4711,0.95251
4712,0.0508091
4713,0.898831
4714,0.902955
4715,0.73633
4716,0.118201
4717,0.995567
4718,0.902673
4719,0.129153
4720,0.997168
4721,0.0774432
4722,0.0179527
4723,0.930641
4724,0.831331
4725,0.0802425
4726,0.840667
4727,0.29613
4728,0.372174
4729,0.224568
4730,0.921898
4731,0.966093
4732,0.411207
4733,0.267596
4734,0.225967
4735,0.346951
4736,0.113029
4737,0.905017
4738,0.11044
4739,0.273367
4740,0.0689926
4741,0.145564
4742,0.0167743
4743,0.220489
4744,0.560749
4745,0.479816
4746,0.634198
4747,0.0458852
4748,0.63412
4749,0.0889732
4750,0.360009
4751,0.0945978
4752,0.267544
4753,0.807155
4754,0.878863
4755,0.926768
4756,0.843045
4757,0.414661
4758,0.0179611
4759,0.155088
4760,0.0159405
4761,0.0101371
4762,0.0016832
4763,0.9803
4764,0.0862157
4765,0.989039
4766,0.086127
4767,0.991053
4768,0.0678045
4769,0.0852947
4770,0.0628092
4771,0.900506
4772,0.976709
4773,0.991298
4774,0.488735
4775,0.533931
4776,0.175521
4777,0.0303505
4778,0.655034
4779,0.318205
4780,0.934917
4781,0.0548753
4782,0.995066
4783,0.800418
4784,0.943453
4785,0.849032
4786,0.0635604
4787,0.690908
4788,0.991057
4789,0.204527
4790,0.999674
